Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",6,22/06/2023,Loteria del Valle,4697,6642,190,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,9266,46,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,9450,61,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,6788,0,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,4733,86,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,5913,72,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,5781,183,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,1380,35,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,7901,245,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,1095,166,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,2788,170,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,1578,13,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,404,137,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,7125,138,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,3407,183,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,8152,33,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,7822,84,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,4069,93,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,9049,118,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,301,27,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,1801,37,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,125,101,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,4487,190,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,9265,232,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,1111,144,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,5500,114,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,8952,47,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,879,229,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,2334,135,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,7698,117,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,2774,235,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,4796,151,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,741,241,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,8,160,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,1227,109,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,5177,244,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,289,144,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,3646,42,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,7016,249,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,1508,105,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,2366,201,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,5026,28,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,5284,239,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,1537,21,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,5402,46,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,9767,61,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,864,6,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,8028,81,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,6333,4,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,9384,220,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,6653,132,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,8177,23,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,934,165,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,8195,17,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,4800,95,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,8896,148,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,4678,166,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,6635,16,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,9008,50,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,3447,171,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,7398,208,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,5829,113,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,1463,106,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,3154,161,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,9723,40,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,9050,5,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,499,99,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,1051,128,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,1504,226,Secos
"2,023",6,22/06/2023,Loteria del Valle,4697,7959,217,Secos
"2,023",6,15/06/2023,Loteria del Valle,4696,2399,106,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,6986,198,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,9216,12,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,1298,28,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,9644,162,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,2788,68,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,4566,116,Secos
"2,023",6,8/06/2023,Loteria del Valle,4695,1016,72,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,8637,29,Secos
"2,023",6,29/06/2023,Loteria del Valle,4698,1712,18,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,8243,8,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,7130,2,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,3734,43,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,5071,189,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,2664,125,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,6944,54,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,6960,131,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,2938,114,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,8641,17,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,62,189,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,2195,102,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,8306,168,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,1926,2,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,796,82,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,3805,171,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,7192,1,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,275,66,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,8532,230,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,6606,235,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,2409,51,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,3798,161,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,9807,182,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,5457,201,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,5914,94,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,4155,230,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,2336,130,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,7995,8,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,5214,58,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,4832,146,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,4887,170,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,2998,131,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,7811,176,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,3159,174,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,285,50,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,518,69,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,4048,17,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,7924,34,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,8982,97,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,4675,246,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,9675,32,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,6401,236,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,2803,208,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,261,106,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,8025,86,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,9300,88,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,7335,206,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,6460,101,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,6125,84,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,9894,99,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,828,82,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,3078,15,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,7576,133,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,4709,76,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,3949,208,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,482,2,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,4448,119,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,1670,191,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,6454,200,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,4189,0,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,2080,60,Secos
"2,023",7,6/07/2023,Loteria del Valle,4699,8608,90,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,4454,196,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,9754,28,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,3398,223,Secos
"2,023",7,21/07/2023,Loteria del Valle,4701,4305,17,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,6631,81,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,2320,100,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,7107,169,Secos
"2,023",7,21/07/2023,Loteria del Valle,4700,3821,224,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,3255,192,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,4718,84,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,1347,95,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,5136,153,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,5693,217,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,6461,146,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,2170,76,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,9758,42,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,4231,230,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,2234,59,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,2134,236,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,7464,185,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,3755,162,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,9421,28,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,3095,224,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,8002,64,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,8238,33,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,9210,129,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,1739,223,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,3503,206,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,6667,31,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,6732,150,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,4087,108,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,8289,243,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,2975,148,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,4096,143,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,5508,105,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,558,56,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,4790,155,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,8678,208,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,6527,160,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,2691,76,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,9027,116,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,316,21,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,8931,22,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,974,38,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,9024,95,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,425,47,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,3495,212,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,6799,45,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,8752,224,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,4588,63,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,5080,14,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,2930,21,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,3522,232,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,6384,109,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,3944,116,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,2874,214,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,929,71,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,2925,81,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,6438,56,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,6045,33,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,2850,36,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,5297,170,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,5732,148,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,9868,237,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,5157,62,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,4825,192,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,196,14,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,7272,211,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,7927,83,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,8758,63,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,8691,142,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,1508,37,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,3525,188,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,3597,85,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,2860,64,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,4613,99,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,138,111,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,3792,226,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,1736,91,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,5385,1,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,1642,119,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,136,165,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,8147,221,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,7760,66,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,1452,62,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,1363,130,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,2237,74,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,4285,62,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,2062,209,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,7631,173,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,2927,20,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,4189,215,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,6883,148,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,8584,88,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,6192,9,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,6913,119,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,8525,121,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,8563,237,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,1392,199,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,9060,18,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,3117,117,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,4044,47,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,5103,195,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,5435,248,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,490,232,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,1999,164,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,2694,11,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,3495,215,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,7256,69,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,4125,27,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,1874,125,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,4763,162,Secos
"2,023",8,1/08/2023,Loteria del Valle,4702,4142,25,Secos
"2,023",8,10/08/2023,Loteria del Valle,4704,6810,146,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,8336,136,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,2254,21,Secos
"2,023",8,25/08/2023,Loteria del Valle,4706,3662,67,Secos
"2,023",8,9/08/2023,Loteria del Valle,4703,2170,220,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,1813,104,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,8016,8,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,7299,188,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,5413,178,Secos
"2,023",8,24/08/2023,Loteria del Valle,4705,6369,87,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,9422,57,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,8654,33,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,3635,207,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,6478,233,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,3454,163,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,165,128,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,2102,229,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,1020,85,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,9683,170,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,7553,66,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,393,40,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,7610,145,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,6258,74,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,5084,146,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,7564,87,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,5273,243,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,3241,239,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,6707,81,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,788,3,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,2458,187,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,362,142,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,1043,163,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,8893,176,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,5465,122,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,6882,4,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,9860,37,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,587,135,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,7429,195,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,2298,209,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,8117,234,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,2970,192,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,7119,202,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,5257,106,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,9776,242,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,987,4,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,6630,205,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,6418,61,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,4200,123,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,1432,6,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,3841,29,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,7965,5,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,2702,151,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,7978,221,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,3143,30,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,9233,199,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,3650,222,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,2346,231,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,8720,115,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,7257,219,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,3472,3,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,9126,195,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,2932,46,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,3515,121,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,6056,52,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,5140,167,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,975,39,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,4845,33,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,7865,83,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,9061,205,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,4246,15,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,4334,233,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,7095,98,Secos
"2,023",9,7/09/2023,Loteria del Valle,4708,254,192,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,4790,40,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,1602,176,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,1262,220,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,9312,6,Secos
"2,023",9,18/09/2023,Loteria del Valle,4709,4901,205,Secos
"2,023",9,1/09/2023,Loteria del Valle,4707,5445,237,Secos
"2,023",1,27/01/2023,Loteria del Valle,4676,5878,120,Secos
"2,023",1,16/01/2023,Loteria del Valle,4674,9345,165,Secos
"2,023",1,13/01/2023,Loteria del Valle,4673,8749,177,Secos
"2,023",1,20/01/2023,Loteria del Valle,4675,6744,195,Secos
"2,023",2,9/02/2023,Loteria del Valle,4678,9194,123,Secos
"2,023",2,16/02/2023,Loteria del Valle,4679,910,148,Secos
"2,023",2,2/02/2023,Loteria del Valle,4677,2834,222,Secos
"2,023",2,23/02/2023,Loteria del Valle,4680,2546,11,Secos
"2,023",3,13/03/2023,Loteria del Valle,4682,4386,147,Secos
"2,023",3,23/03/2023,Loteria del Valle,4684,428,10,Secos
"2,023",3,30/03/2023,Loteria del Valle,4685,8555,157,Secos
"2,023",3,2/03/2023,Loteria del Valle,4681,5122,195,Secos
"2,023",3,16/03/2023,Loteria del Valle,4683,6215,33,Secos
"2,023",4,13/04/2023,Loteria del Valle,4687,5512,180,Secos
"2,023",4,27/04/2023,Loteria del Valle,4689,9352,89,Secos
"2,023",4,20/04/2023,Loteria del Valle,4688,5340,60,Secos
"2,023",4,10/04/2023,Loteria del Valle,4686,6611,231,Secos
"2,023",5,8/05/2023,Loteria del Valle,4690,5089,26,Secos
"2,023",5,11/05/2023,Loteria del Valle,4691,3887,165,Secos
"2,023",5,25/05/2023,Loteria del Valle,4693,5637,240,Secos
"2,023",5,18/05/2023,Loteria del Valle,4692,5064,147,Secos
"2,023",6,1/06/2023,Loteria del Valle,4694,9923,62,Secos
"2,023",1,13/01/2023,Loteria del Valle,4673,9124,1,Secos
"2,023",1,16/01/2023,Loteria del Valle,4674,9973,81,Secos
"2,023",1,27/01/2023,Loteria del Valle,4676,9052,171,Secos
"2,023",1,20/01/2023,Loteria del Valle,4675,3515,242,Secos
"2,023",2,23/02/2023,Loteria del Valle,4680,8343,62,Secos
"2,023",2,16/02/2023,Loteria del Valle,4679,6100,165,Secos
"2,023",2,2/02/2023,Loteria del Valle,4677,9188,96,Secos
"2,023",2,9/02/2023,Loteria del Valle,4678,5532,167,Secos
"2,023",3,2/03/2023,Loteria del Valle,4681,377,63,Secos
