Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,022",11,8/11/2022,Loteria del Cauca,2427,9325,193,Secos
"2,022",11,21/11/2022,Loteria del Cauca,2429,5600,17,Secos
"2,022",12,19/12/2022,Loteria del Cauca,2433,145,47,Secos
"2,022",12,5/12/2022,Loteria del Cauca,2431,9663,48,Secos
"2,022",12,12/12/2022,Loteria del Cauca,2432,5696,60,Secos
"2,022",12,26/12/2022,Loteria del Cauca,2434,1673,102,Secos
"2,022",1,2/01/2023,Loteria del Cauca,2435,9668,22,Secos
"2,022",1,5/01/2022,Loteria del Cauca,2383,8013,207,Secos
"2,022",1,11/01/2022,Loteria del Cauca,2384,5067,153,Secos
"2,022",1,31/01/2022,Loteria del Cauca,2387,5316,191,Secos
"2,022",1,17/01/2022,Loteria del Cauca,2385,4851,146,Secos
"2,022",1,24/01/2022,Loteria del Cauca,2386,9073,85,Secos
"2,022",2,21/02/2022,Loteria del Cauca,2390,5290,176,Secos
"2,022",2,14/02/2022,Loteria del Cauca,2389,1225,10,Secos
"2,022",2,7/02/2022,Loteria del Cauca,2388,4417,53,Secos
"2,022",2,28/02/2022,Loteria del Cauca,2391,994,134,Secos
"2,022",3,22/03/2022,Loteria del Cauca,2394,2517,103,Secos
"2,022",3,28/03/2022,Loteria del Cauca,2395,7864,74,Secos
"2,022",3,7/03/2022,Loteria del Cauca,2392,3861,92,Secos
"2,022",3,14/03/2022,Loteria del Cauca,2393,8804,40,Secos
"2,022",4,11/04/2022,Loteria del Cauca,2397,4955,143,Secos
"2,022",4,4/04/2022,Loteria del Cauca,2396,2775,84,Secos
"2,022",4,25/04/2022,Loteria del Cauca,2399,8870,163,Secos
"2,022",4,18/04/2022,Loteria del Cauca,2398,2687,119,Secos
"2,022",5,23/05/2022,Loteria del Cauca,2403,6014,79,Secos
"2,022",5,9/05/2022,Loteria del Cauca,2401,9336,34,Secos
"2,022",5,2/05/2022,Loteria del Cauca,2400,8906,141,Secos
"2,022",5,16/05/2022,Loteria del Cauca,2402,3013,111,Secos
"2,022",6,28/06/2022,Loteria del Cauca,2408,6028,25,Secos
"2,022",6,21/06/2022,Loteria del Cauca,2407,3065,192,Secos
"2,022",6,1/06/2022,Loteria del Cauca,2404,1389,167,Secos
"2,022",6,13/06/2022,Loteria del Cauca,2406,762,90,Secos
"2,022",6,6/06/2022,Loteria del Cauca,2405,974,52,Secos
"2,022",7,25/07/2022,Loteria del Cauca,2412,4337,137,Secos
"2,022",7,11/07/2022,Loteria del Cauca,2410,7381,191,Secos
"2,022",7,18/07/2022,Loteria del Cauca,2411,8677,109,Secos
"2,022",7,5/07/2022,Loteria del Cauca,2409,105,74,Secos
"2,022",8,24/08/2022,Loteria del Cauca,2416,3072,151,Secos
"2,022",8,8/08/2022,Loteria del Cauca,2414,4453,14,Secos
"2,022",8,29/08/2022,Loteria del Cauca,2417,4145,71,Secos
"2,022",8,16/08/2022,Loteria del Cauca,2415,5864,162,Secos
"2,022",8,1/08/2022,Loteria del Cauca,2413,8105,164,Secos
"2,022",9,26/09/2022,Loteria del Cauca,2421,785,119,Secos
"2,022",9,5/09/2022,Loteria del Cauca,2418,3323,137,Secos
"2,022",9,19/09/2022,Loteria del Cauca,2420,6489,39,Secos
"2,022",9,12/09/2022,Loteria del Cauca,2419,9008,3,Secos
"2,022",10,24/10/2022,Loteria del Cauca,2425,6708,67,Secos
"2,022",10,18/10/2022,Loteria del Cauca,2424,2744,67,Secos
"2,022",10,31/10/2022,Loteria del Cauca,2426,3448,97,Secos
"2,022",10,10/10/2022,Loteria del Cauca,2423,3883,152,Secos
"2,022",10,3/10/2022,Loteria del Cauca,2422,7995,112,Secos
"2,022",11,15/11/2022,Loteria del Cauca,2428,6663,168,Secos
"2,022",11,30/11/2022,Loteria del Cauca,4,9842,127,Secos
"2,022",11,21/11/2022,Loteria del Cauca,2429,8073,99,Secos
"2,022",11,28/11/2022,Loteria del Cauca,2430,4573,95,Secos
"2,022",11,8/11/2022,Loteria del Cauca,2427,7332,113,Secos
"2,022",12,19/12/2022,Loteria del Cauca,2433,8383,106,Secos
"2,022",12,26/12/2022,Loteria del Cauca,2434,3192,190,Secos
"2,022",12,5/12/2022,Loteria del Cauca,2431,8760,30,Secos
"2,022",12,12/12/2022,Loteria del Cauca,2432,5454,146,Secos
"2,022",1,31/01/2022,Loteria del Cauca,2387,6362,159,Secos
"2,022",1,5/01/2022,Loteria del Cauca,2383,9298,65,Secos
"2,022",1,2/01/2023,Loteria del Cauca,2435,3747,155,Secos
"2,022",1,17/01/2022,Loteria del Cauca,2385,3049,167,Secos
"2,022",1,24/01/2022,Loteria del Cauca,2386,1895,34,Secos
"2,022",1,11/01/2022,Loteria del Cauca,2384,3107,169,Secos
"2,022",2,28/02/2022,Loteria del Cauca,2391,5736,158,Secos
"2,022",2,7/02/2022,Loteria del Cauca,2388,7036,10,Secos
"2,022",2,21/02/2022,Loteria del Cauca,2390,1894,106,Secos
"2,022",2,14/02/2022,Loteria del Cauca,2389,3681,103,Secos
"2,022",3,22/03/2022,Loteria del Cauca,2394,5483,141,Secos
"2,022",3,28/03/2022,Loteria del Cauca,2395,3008,27,Secos
"2,022",3,7/03/2022,Loteria del Cauca,2392,3264,103,Secos
"2,022",3,14/03/2022,Loteria del Cauca,2393,6286,150,Secos
"2,022",4,18/04/2022,Loteria del Cauca,2398,940,120,Secos
"2,022",4,4/04/2022,Loteria del Cauca,2396,779,20,Secos
"2,022",4,11/04/2022,Loteria del Cauca,2397,3832,182,Secos
"2,022",4,25/04/2022,Loteria del Cauca,2399,4775,190,Secos
"2,022",5,9/05/2022,Loteria del Cauca,2401,4864,155,Secos
"2,022",5,23/05/2022,Loteria del Cauca,2403,5723,143,Secos
"2,022",5,16/05/2022,Loteria del Cauca,2402,3522,25,Secos
"2,022",5,2/05/2022,Loteria del Cauca,2400,2180,164,Secos
"2,022",6,28/06/2022,Loteria del Cauca,2408,1515,152,Secos
"2,022",6,1/06/2022,Loteria del Cauca,2404,9738,25,Secos
"2,022",6,13/06/2022,Loteria del Cauca,2406,8487,195,Secos
"2,022",6,6/06/2022,Loteria del Cauca,2405,3577,114,Secos
"2,022",6,21/06/2022,Loteria del Cauca,2407,4862,64,Secos
"2,022",7,18/07/2022,Loteria del Cauca,2411,4422,101,Secos
"2,022",7,25/07/2022,Loteria del Cauca,2412,1288,78,Secos
"2,022",7,5/07/2022,Loteria del Cauca,2409,6870,23,Secos
"2,022",7,11/07/2022,Loteria del Cauca,2410,28,208,Secos
"2,022",8,8/08/2022,Loteria del Cauca,2414,5841,4,Secos
"2,022",8,29/08/2022,Loteria del Cauca,2417,9282,73,Secos
"2,022",8,16/08/2022,Loteria del Cauca,2415,3385,128,Secos
"2,022",8,1/08/2022,Loteria del Cauca,2413,6140,32,Secos
"2,022",8,24/08/2022,Loteria del Cauca,2416,2040,187,Secos
"2,022",9,12/09/2022,Loteria del Cauca,2419,3711,21,Secos
"2,022",9,26/09/2022,Loteria del Cauca,2421,7060,177,Secos
"2,022",9,5/09/2022,Loteria del Cauca,2418,3407,2,Secos
"2,022",9,19/09/2022,Loteria del Cauca,2420,3924,160,Secos
"2,022",10,24/10/2022,Loteria del Cauca,2425,424,113,Secos
"2,022",10,10/10/2022,Loteria del Cauca,2423,5812,12,Secos
"2,022",10,31/10/2022,Loteria del Cauca,2426,2583,187,Secos
"2,022",10,18/10/2022,Loteria del Cauca,2424,1695,13,Secos
"2,022",10,3/10/2022,Loteria del Cauca,2422,7865,187,Secos
"2,022",11,15/11/2022,Loteria del Cauca,2428,4525,89,Secos
"2,022",11,8/11/2022,Loteria del Cauca,2427,150,106,Secos
"2,022",11,28/11/2022,Loteria del Cauca,2430,4013,132,Secos
"2,022",11,30/11/2022,Loteria del Cauca,4,5834,285,Secos
"2,022",11,21/11/2022,Loteria del Cauca,2429,4621,175,Secos
"2,022",12,12/12/2022,Loteria del Cauca,2432,4787,35,Secos
"2,022",12,19/12/2022,Loteria del Cauca,2433,591,71,Secos
"2,022",12,26/12/2022,Loteria del Cauca,2434,4322,40,Secos
"2,022",12,5/12/2022,Loteria del Cauca,2431,3008,136,Secos
"2,022",1,31/01/2022,Loteria del Cauca,2387,824,10,Secos
"2,022",1,17/01/2022,Loteria del Cauca,2385,723,82,Secos
"2,022",1,24/01/2022,Loteria del Cauca,2386,6686,1,Secos
"2,022",1,2/01/2023,Loteria del Cauca,2435,6927,15,Secos
"2,022",1,5/01/2022,Loteria del Cauca,2383,8093,80,Secos
"2,022",1,11/01/2022,Loteria del Cauca,2384,9976,64,Secos
"2,022",2,28/02/2022,Loteria del Cauca,2391,5189,204,Secos
"2,022",2,7/02/2022,Loteria del Cauca,2388,2469,48,Secos
"2,022",2,14/02/2022,Loteria del Cauca,2389,4351,163,Secos
"2,022",2,21/02/2022,Loteria del Cauca,2390,7529,115,Secos
"2,022",3,22/03/2022,Loteria del Cauca,2394,5911,113,Secos
"2,022",3,7/03/2022,Loteria del Cauca,2392,1444,148,Secos
"2,022",3,28/03/2022,Loteria del Cauca,2395,691,198,Secos
"2,022",3,14/03/2022,Loteria del Cauca,2393,917,148,Secos
"2,022",4,18/04/2022,Loteria del Cauca,2398,8133,149,Secos
"2,022",4,4/04/2022,Loteria del Cauca,2396,3018,112,Secos
"2,022",4,25/04/2022,Loteria del Cauca,2399,6859,178,Secos
"2,022",4,11/04/2022,Loteria del Cauca,2397,8874,182,Secos
"2,022",5,9/05/2022,Loteria del Cauca,2401,2355,6,Secos
"2,022",5,23/05/2022,Loteria del Cauca,2403,4238,37,Secos
"2,022",5,16/05/2022,Loteria del Cauca,2402,2293,170,Secos
"2,022",5,2/05/2022,Loteria del Cauca,2400,6541,147,Secos
"2,022",6,28/06/2022,Loteria del Cauca,2408,227,134,Secos
"2,022",6,21/06/2022,Loteria del Cauca,2407,5435,164,Secos
"2,022",6,6/06/2022,Loteria del Cauca,2405,6901,163,Secos
"2,022",6,13/06/2022,Loteria del Cauca,2406,4668,40,Secos
"2,022",6,1/06/2022,Loteria del Cauca,2404,4167,33,Secos
"2,022",7,18/07/2022,Loteria del Cauca,2411,9300,50,Secos
"2,022",7,5/07/2022,Loteria del Cauca,2409,4080,142,Secos
"2,022",7,25/07/2022,Loteria del Cauca,2412,7781,7,Secos
"2,022",7,11/07/2022,Loteria del Cauca,2410,9203,153,Secos
"2,022",8,24/08/2022,Loteria del Cauca,2416,3652,87,Secos
"2,022",8,8/08/2022,Loteria del Cauca,2414,2827,83,Secos
"2,022",8,1/08/2022,Loteria del Cauca,2413,2833,117,Secos
"2,022",8,29/08/2022,Loteria del Cauca,2417,8291,128,Secos
"2,022",8,16/08/2022,Loteria del Cauca,2415,4057,141,Secos
"2,022",9,5/09/2022,Loteria del Cauca,2418,1953,105,Secos
"2,022",9,26/09/2022,Loteria del Cauca,2421,8222,75,Secos
"2,022",9,12/09/2022,Loteria del Cauca,2419,4467,38,Secos
"2,022",9,19/09/2022,Loteria del Cauca,2420,7148,201,Secos
"2,022",10,24/10/2022,Loteria del Cauca,2425,3036,173,Secos
"2,022",10,10/10/2022,Loteria del Cauca,2423,4883,26,Secos
"2,022",10,18/10/2022,Loteria del Cauca,2424,7953,124,Secos
"2,022",10,31/10/2022,Loteria del Cauca,2426,5770,25,Secos
"2,022",10,3/10/2022,Loteria del Cauca,2422,5914,201,Secos
"2,022",11,15/11/2022,Loteria del Cauca,2428,192,164,Secos
"2,022",11,21/11/2022,Loteria del Cauca,2429,69,0,Secos
"2,022",11,28/11/2022,Loteria del Cauca,2430,7915,112,Secos
"2,022",11,30/11/2022,Loteria del Cauca,4,2607,133,Secos
"2,022",11,8/11/2022,Loteria del Cauca,2427,6486,110,Secos
"2,022",12,12/12/2022,Loteria del Cauca,2432,3313,141,Secos
"2,022",12,19/12/2022,Loteria del Cauca,2433,8245,103,Secos
"2,022",12,26/12/2022,Loteria del Cauca,2434,9226,143,Secos
"2,022",12,5/12/2022,Loteria del Cauca,2431,843,117,Secos
"2,022",1,31/01/2022,Loteria del Cauca,2387,8780,53,Secos
"2,022",1,5/01/2022,Loteria del Cauca,2383,6666,201,Secos
"2,022",1,24/01/2022,Loteria del Cauca,2386,5126,207,Secos
"2,022",1,17/01/2022,Loteria del Cauca,2385,7593,101,Secos
"2,022",1,2/01/2023,Loteria del Cauca,2435,3510,101,Secos
"2,022",1,11/01/2022,Loteria del Cauca,2384,8209,159,Secos
"2,022",2,28/02/2022,Loteria del Cauca,2391,7664,25,Secos
"2,022",2,14/02/2022,Loteria del Cauca,2389,4365,132,Secos
"2,022",2,21/02/2022,Loteria del Cauca,2390,8551,65,Secos
"2,022",2,7/02/2022,Loteria del Cauca,2388,6415,175,Secos
"2,022",3,28/03/2022,Loteria del Cauca,2395,6077,33,Secos
"2,022",3,22/03/2022,Loteria del Cauca,2394,9427,19,Secos
"2,022",3,14/03/2022,Loteria del Cauca,2393,4585,45,Secos
"2,022",3,7/03/2022,Loteria del Cauca,2392,1426,133,Secos
"2,022",4,4/04/2022,Loteria del Cauca,2396,744,153,Secos
"2,022",4,11/04/2022,Loteria del Cauca,2397,3869,112,Secos
"2,022",4,18/04/2022,Loteria del Cauca,2398,4721,165,Secos
"2,022",4,25/04/2022,Loteria del Cauca,2399,5972,144,Secos
"2,022",5,23/05/2022,Loteria del Cauca,2403,8204,136,Secos
"2,022",5,9/05/2022,Loteria del Cauca,2401,479,3,Secos
"2,022",5,2/05/2022,Loteria del Cauca,2400,7253,16,Secos
"2,022",5,16/05/2022,Loteria del Cauca,2402,5894,18,Secos
"2,022",6,28/06/2022,Loteria del Cauca,2408,2420,43,Secos
"2,022",6,21/06/2022,Loteria del Cauca,2407,8379,116,Secos
"2,022",6,13/06/2022,Loteria del Cauca,2406,5696,198,Secos
"2,022",6,1/06/2022,Loteria del Cauca,2404,3853,106,Secos
"2,022",6,6/06/2022,Loteria del Cauca,2405,4921,182,Secos
"2,022",7,25/07/2022,Loteria del Cauca,2412,3897,133,Secos
"2,022",7,5/07/2022,Loteria del Cauca,2409,3617,184,Secos
"2,022",7,11/07/2022,Loteria del Cauca,2410,4912,133,Secos
"2,022",7,18/07/2022,Loteria del Cauca,2411,6385,150,Secos
"2,022",8,1/08/2022,Loteria del Cauca,2413,6472,74,Secos
"2,022",8,24/08/2022,Loteria del Cauca,2416,4428,103,Secos
"2,022",8,16/08/2022,Loteria del Cauca,2415,1822,170,Secos
"2,022",8,29/08/2022,Loteria del Cauca,2417,3895,200,Secos
"2,022",8,8/08/2022,Loteria del Cauca,2414,8859,39,Secos
"2,022",9,19/09/2022,Loteria del Cauca,2420,4344,194,Secos
"2,022",9,5/09/2022,Loteria del Cauca,2418,1572,110,Secos
"2,022",9,26/09/2022,Loteria del Cauca,2421,9921,153,Secos
"2,022",9,12/09/2022,Loteria del Cauca,2419,4483,178,Secos
"2,022",10,18/10/2022,Loteria del Cauca,2424,8464,161,Secos
"2,022",10,24/10/2022,Loteria del Cauca,2425,8587,5,Secos
"2,022",10,3/10/2022,Loteria del Cauca,2422,2948,6,Secos
"2,022",10,31/10/2022,Loteria del Cauca,2426,9870,140,Secos
"2,022",10,10/10/2022,Loteria del Cauca,2423,46,172,Secos
"2,022",11,21/11/2022,Loteria del Cauca,2429,986,82,Secos
"2,022",11,28/11/2022,Loteria del Cauca,2430,2815,99,Secos
"2,022",11,30/11/2022,Loteria del Cauca,4,8075,276,Secos
"2,022",11,15/11/2022,Loteria del Cauca,2428,5515,119,Secos
"2,022",11,8/11/2022,Loteria del Cauca,2427,1246,89,Secos
"2,022",12,12/12/2022,Loteria del Cauca,2432,5698,0,Secos
"2,022",12,26/12/2022,Loteria del Cauca,2434,2351,66,Secos
"2,022",12,19/12/2022,Loteria del Cauca,2433,1138,29,Secos
"2,022",12,5/12/2022,Loteria del Cauca,2431,4583,42,Secos
"2,022",1,24/01/2022,Loteria del Cauca,2386,8801,168,Secos
"2,022",1,31/01/2022,Loteria del Cauca,2387,5824,185,Secos
"2,022",1,11/01/2022,Loteria del Cauca,2384,1835,157,Secos
"2,022",1,5/01/2022,Loteria del Cauca,2383,9018,62,Secos
"2,022",1,17/01/2022,Loteria del Cauca,2385,7306,82,Secos
"2,022",1,2/01/2023,Loteria del Cauca,2435,5458,11,Secos
"2,022",2,21/02/2022,Loteria del Cauca,2390,5265,64,Secos
"2,022",2,28/02/2022,Loteria del Cauca,2391,4213,93,Secos
"2,022",2,7/02/2022,Loteria del Cauca,2388,2018,26,Secos
"2,022",2,14/02/2022,Loteria del Cauca,2389,453,171,Secos
"2,022",3,22/03/2022,Loteria del Cauca,2394,1847,51,Secos
"2,022",3,28/03/2022,Loteria del Cauca,2395,7890,100,Secos
"2,022",3,7/03/2022,Loteria del Cauca,2392,7961,167,Secos
"2,022",3,14/03/2022,Loteria del Cauca,2393,6731,111,Secos
"2,022",4,4/04/2022,Loteria del Cauca,2396,2005,192,Secos
"2,022",4,18/04/2022,Loteria del Cauca,2398,9061,173,Secos
"2,022",4,25/04/2022,Loteria del Cauca,2399,4916,61,Secos
"2,022",4,11/04/2022,Loteria del Cauca,2397,5010,123,Secos
"2,022",5,16/05/2022,Loteria del Cauca,2402,7678,105,Secos
"2,022",5,9/05/2022,Loteria del Cauca,2401,1057,108,Secos
"2,022",5,23/05/2022,Loteria del Cauca,2403,147,200,Secos
"2,022",5,2/05/2022,Loteria del Cauca,2400,6746,98,Secos
"2,022",6,21/06/2022,Loteria del Cauca,2407,1454,177,Secos
"2,022",6,1/06/2022,Loteria del Cauca,2404,8385,133,Secos
"2,022",6,13/06/2022,Loteria del Cauca,2406,5044,76,Secos
"2,022",6,28/06/2022,Loteria del Cauca,2408,2918,204,Secos
"2,022",6,6/06/2022,Loteria del Cauca,2405,6072,36,Secos
"2,022",7,5/07/2022,Loteria del Cauca,2409,3623,161,Secos
"2,022",7,18/07/2022,Loteria del Cauca,2411,821,113,Secos
"2,022",7,25/07/2022,Loteria del Cauca,2412,7068,143,Secos
"2,022",7,11/07/2022,Loteria del Cauca,2410,8820,196,Secos
"2,022",8,8/08/2022,Loteria del Cauca,2414,8374,182,Secos
"2,022",8,16/08/2022,Loteria del Cauca,2415,4587,192,Secos
"2,022",8,24/08/2022,Loteria del Cauca,2416,2467,56,Secos
"2,022",8,1/08/2022,Loteria del Cauca,2413,6718,33,Secos
"2,022",8,29/08/2022,Loteria del Cauca,2417,6772,46,Secos
"2,022",9,5/09/2022,Loteria del Cauca,2418,2228,3,Secos
"2,022",9,12/09/2022,Loteria del Cauca,2419,3181,137,Secos
"2,022",9,19/09/2022,Loteria del Cauca,2420,4531,153,Secos
"2,022",9,26/09/2022,Loteria del Cauca,2421,8658,52,Secos
"2,022",10,18/10/2022,Loteria del Cauca,2424,3669,122,Secos
"2,022",10,10/10/2022,Loteria del Cauca,2423,1252,199,Secos
"2,022",10,24/10/2022,Loteria del Cauca,2425,2774,74,Secos
"2,022",10,3/10/2022,Loteria del Cauca,2422,3118,169,Secos
"2,022",10,31/10/2022,Loteria del Cauca,2426,4334,159,Secos
"2,022",11,8/11/2022,Loteria del Cauca,2427,3572,35,Secos
"2,022",11,21/11/2022,Loteria del Cauca,2429,1082,56,Secos
"2,022",11,28/11/2022,Loteria del Cauca,2430,6452,145,Secos
"2,022",11,15/11/2022,Loteria del Cauca,2428,5703,149,Secos
"2,022",11,30/11/2022,Loteria del Cauca,4,9820,303,Secos
"2,022",12,26/12/2022,Loteria del Cauca,2434,3041,14,Secos
"2,022",12,12/12/2022,Loteria del Cauca,2432,7278,24,Secos
"2,022",12,19/12/2022,Loteria del Cauca,2433,3108,184,Secos
"2,022",12,5/12/2022,Loteria del Cauca,2431,5786,5,Secos
"2,022",1,31/01/2022,Loteria del Cauca,2387,9557,177,Secos
"2,022",1,5/01/2022,Loteria del Cauca,2383,4674,81,Secos
"2,022",1,17/01/2022,Loteria del Cauca,2385,9370,93,Secos
"2,022",1,24/01/2022,Loteria del Cauca,2386,515,91,Secos
"2,022",1,2/01/2023,Loteria del Cauca,2435,9567,68,Secos
"2,022",1,11/01/2022,Loteria del Cauca,2384,5312,70,Secos
"2,022",2,21/02/2022,Loteria del Cauca,2390,5386,178,Secos
"2,022",2,7/02/2022,Loteria del Cauca,2388,4267,138,Secos
"2,022",2,28/02/2022,Loteria del Cauca,2391,4921,74,Secos
"2,022",2,14/02/2022,Loteria del Cauca,2389,2295,107,Secos
"2,022",3,7/03/2022,Loteria del Cauca,2392,4027,64,Secos
"2,022",3,22/03/2022,Loteria del Cauca,2394,8325,60,Secos
"2,022",3,28/03/2022,Loteria del Cauca,2395,5950,122,Secos
"2,022",3,14/03/2022,Loteria del Cauca,2393,8955,129,Secos
"2,022",4,4/04/2022,Loteria del Cauca,2396,2791,191,Secos
"2,022",4,11/04/2022,Loteria del Cauca,2397,2098,171,Secos
"2,022",4,18/04/2022,Loteria del Cauca,2398,5661,113,Secos
"2,022",4,25/04/2022,Loteria del Cauca,2399,7209,28,Secos
"2,022",5,9/05/2022,Loteria del Cauca,2401,1918,174,Secos
"2,022",5,16/05/2022,Loteria del Cauca,2402,6472,63,Secos
"2,022",5,2/05/2022,Loteria del Cauca,2400,2204,66,Secos
"2,022",5,23/05/2022,Loteria del Cauca,2403,7549,168,Secos
"2,022",6,13/06/2022,Loteria del Cauca,2406,3782,174,Secos
"2,022",6,21/06/2022,Loteria del Cauca,2407,7490,186,Secos
"2,022",6,6/06/2022,Loteria del Cauca,2405,6565,15,Secos
"2,022",6,1/06/2022,Loteria del Cauca,2404,3249,68,Secos
"2,022",6,28/06/2022,Loteria del Cauca,2408,9979,201,Secos
"2,022",7,18/07/2022,Loteria del Cauca,2411,3697,98,Secos
"2,022",7,5/07/2022,Loteria del Cauca,2409,4280,135,Secos
"2,022",7,25/07/2022,Loteria del Cauca,2412,3562,66,Secos
"2,022",7,11/07/2022,Loteria del Cauca,2410,1058,19,Secos
"2,022",8,16/08/2022,Loteria del Cauca,2415,2550,8,Secos
"2,022",8,24/08/2022,Loteria del Cauca,2416,436,12,Secos
"2,022",8,8/08/2022,Loteria del Cauca,2414,2309,188,Secos
"2,022",8,1/08/2022,Loteria del Cauca,2413,3650,104,Secos
"2,022",8,29/08/2022,Loteria del Cauca,2417,2735,150,Secos
"2,022",9,26/09/2022,Loteria del Cauca,2421,7167,111,Secos
"2,022",9,5/09/2022,Loteria del Cauca,2418,8084,64,Secos
"2,022",9,12/09/2022,Loteria del Cauca,2419,7633,116,Secos
"2,022",9,19/09/2022,Loteria del Cauca,2420,2687,171,Secos
"2,022",10,18/10/2022,Loteria del Cauca,2424,5578,88,Secos
"2,022",10,24/10/2022,Loteria del Cauca,2425,5787,171,Secos
"2,022",10,10/10/2022,Loteria del Cauca,2423,3908,37,Secos
"2,022",10,3/10/2022,Loteria del Cauca,2422,1305,167,Secos
"2,022",10,31/10/2022,Loteria del Cauca,2426,8689,190,Secos
"2,022",11,28/11/2022,Loteria del Cauca,2430,6371,51,Secos
"2,022",11,21/11/2022,Loteria del Cauca,2429,8185,92,Secos
"2,022",11,15/11/2022,Loteria del Cauca,2428,2642,171,Secos
"2,022",11,8/11/2022,Loteria del Cauca,2427,9409,195,Secos
"2,022",11,30/11/2022,Loteria del Cauca,4,5879,185,Secos
"2,022",12,26/12/2022,Loteria del Cauca,2434,2509,144,Secos
"2,022",12,19/12/2022,Loteria del Cauca,2433,6960,84,Secos
"2,022",12,5/12/2022,Loteria del Cauca,2431,2436,167,Secos
"2,022",12,12/12/2022,Loteria del Cauca,2432,5648,66,Secos
"2,022",1,2/01/2023,Loteria del Cauca,2435,1299,41,Secos
"2,022",1,11/01/2022,Loteria del Cauca,2384,5808,54,Secos
"2,022",1,24/01/2022,Loteria del Cauca,2386,6961,97,Secos
"2,022",1,31/01/2022,Loteria del Cauca,2387,4215,63,Secos
"2,022",1,17/01/2022,Loteria del Cauca,2385,2595,123,Secos
"2,022",1,5/01/2022,Loteria del Cauca,2383,4862,40,Secos
"2,022",2,7/02/2022,Loteria del Cauca,2388,3318,40,Secos
"2,022",2,28/02/2022,Loteria del Cauca,2391,2863,94,Secos
"2,022",2,21/02/2022,Loteria del Cauca,2390,8134,40,Secos
"2,022",2,14/02/2022,Loteria del Cauca,2389,747,189,Secos
"2,022",3,22/03/2022,Loteria del Cauca,2394,1008,74,Secos
"2,022",3,7/03/2022,Loteria del Cauca,2392,3984,181,Secos
"2,022",3,28/03/2022,Loteria del Cauca,2395,2843,79,Secos
"2,022",3,14/03/2022,Loteria del Cauca,2393,1090,174,Secos
"2,022",4,11/04/2022,Loteria del Cauca,2397,6982,45,Secos
"2,022",4,18/04/2022,Loteria del Cauca,2398,8710,35,Secos
"2,022",4,4/04/2022,Loteria del Cauca,2396,1948,199,Secos
"2,022",4,25/04/2022,Loteria del Cauca,2399,565,41,Secos
"2,022",5,2/05/2022,Loteria del Cauca,2400,9924,156,Secos
"2,022",5,9/05/2022,Loteria del Cauca,2401,3414,208,Secos
"2,022",5,16/05/2022,Loteria del Cauca,2402,6268,18,Secos
"2,022",5,23/05/2022,Loteria del Cauca,2403,8104,10,Secos
"2,022",6,13/06/2022,Loteria del Cauca,2406,4552,41,Secos
"2,022",6,1/06/2022,Loteria del Cauca,2404,5913,172,Secos
"2,022",6,6/06/2022,Loteria del Cauca,2405,1195,112,Secos
"2,022",6,28/06/2022,Loteria del Cauca,2408,257,123,Secos
"2,022",6,21/06/2022,Loteria del Cauca,2407,2820,113,Secos
"2,022",7,18/07/2022,Loteria del Cauca,2411,2084,150,Secos
"2,022",7,25/07/2022,Loteria del Cauca,2412,8932,73,Secos
"2,022",7,11/07/2022,Loteria del Cauca,2410,4977,39,Secos
"2,022",7,5/07/2022,Loteria del Cauca,2409,571,101,Secos
"2,022",8,16/08/2022,Loteria del Cauca,2415,4099,116,Secos
"2,022",8,8/08/2022,Loteria del Cauca,2414,4623,84,Secos
"2,022",8,24/08/2022,Loteria del Cauca,2416,5959,159,Secos
"2,022",8,29/08/2022,Loteria del Cauca,2417,2379,190,Secos
"2,022",8,1/08/2022,Loteria del Cauca,2413,6148,93,Secos
"2,022",9,5/09/2022,Loteria del Cauca,2418,3773,162,Secos
"2,022",9,12/09/2022,Loteria del Cauca,2419,1564,71,Secos
"2,022",9,26/09/2022,Loteria del Cauca,2421,8027,23,Secos
"2,022",9,19/09/2022,Loteria del Cauca,2420,4018,50,Secos
"2,022",10,18/10/2022,Loteria del Cauca,2424,3327,155,Secos
"2,022",10,10/10/2022,Loteria del Cauca,2423,2085,156,Secos
"2,022",10,24/10/2022,Loteria del Cauca,2425,6620,6,Secos
