Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",5,19/05/2023,Loteria del Quindio,2861,4009,160,Secos
"2,023",5,19/05/2023,Loteria del Quindio,2861,4267,24,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,7852,48,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,2989,178,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,3366,172,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,948,4,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,8108,91,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,3821,36,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,6950,165,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,3803,161,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,7834,96,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,5207,13,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,3940,97,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,2069,112,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,7731,105,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,6709,149,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,255,34,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,1761,146,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,9852,152,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,1810,38,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,1883,2,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,3814,23,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,8405,50,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,6344,91,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,3328,146,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,3878,178,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,5296,171,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,1641,133,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,6750,181,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,6892,145,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,4841,132,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,1317,193,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,4509,20,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,282,17,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,1728,190,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,7527,8,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,3893,89,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,6692,197,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,7624,170,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,4365,50,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,8132,25,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,7607,80,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,2984,129,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,4262,69,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,8589,9,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,6229,147,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,860,153,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,2237,20,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,1814,34,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,5747,171,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,4227,54,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,2205,189,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,7635,128,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,1659,84,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,2793,60,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,6500,113,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,883,72,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,6002,134,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,5765,112,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,5214,160,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,3925,100,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,4926,117,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,1214,137,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,1819,168,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,6542,43,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,6114,150,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,3525,117,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,8685,5,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,8731,56,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,7977,87,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,9653,78,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,8623,131,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,675,14,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,5464,98,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,7997,67,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,8907,69,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,1917,139,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,2978,170,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,2316,19,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,17,137,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,3384,95,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,8935,185,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,6341,5,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,5646,6,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,1495,199,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,9634,1,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,6931,101,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,4076,33,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,5265,181,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,7574,18,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,8366,91,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,5999,152,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,4856,80,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,8092,168,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,9577,57,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,115,75,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,9193,181,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,9012,152,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,5852,15,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,4572,19,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,2506,174,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,8803,176,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,5275,121,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,2255,133,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,3759,56,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,618,170,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,1753,161,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,835,161,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,6696,174,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,7363,73,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,7574,48,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,3917,181,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,2825,160,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,6775,46,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,247,75,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,1139,15,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,9742,79,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,2047,170,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,9993,178,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,2702,31,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,4067,76,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,4587,99,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,8832,29,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,6218,95,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,5602,46,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,1283,116,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,9476,4,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,8240,167,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,6383,166,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,2344,25,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,5676,74,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,1454,112,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,6245,180,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,6785,112,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,6258,30,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,3514,79,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,4937,164,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,6751,118,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,3289,37,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,6674,108,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,4172,139,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,1934,28,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,700,56,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,7131,53,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,2409,15,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,6469,157,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,7342,158,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,7854,81,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,6436,188,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,2115,54,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,6363,81,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,2668,113,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,1559,109,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,4030,55,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,9033,97,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,3593,36,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,2614,185,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,9027,30,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,9025,197,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,8363,172,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,3772,109,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,9821,116,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,7998,187,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,9413,194,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,8746,190,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,8562,129,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,1834,123,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,3559,84,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,230,167,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,4053,29,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,1753,94,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,9524,139,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,2743,157,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,4118,196,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,8400,0,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,7636,39,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,5352,15,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,3913,161,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,9264,12,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,9700,50,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,8314,118,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,9455,153,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,5846,117,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,6213,162,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,7109,179,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,5501,61,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,455,52,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,5363,165,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,2735,181,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,8134,144,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,9439,10,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,4895,135,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,7078,173,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,2182,46,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,8863,174,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,6912,124,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,696,186,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,3711,171,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,3344,186,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,8794,168,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,8734,38,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,6087,71,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,8121,178,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,2766,99,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,974,55,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,1214,44,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,4573,95,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,7608,7,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,391,11,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,8987,50,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,8830,3,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,7147,146,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,1977,25,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,3607,63,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,6182,195,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,3414,196,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,2891,187,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,8,164,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,2042,40,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,1488,51,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,5795,103,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,2681,154,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,2220,25,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,2830,103,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,7331,54,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,4721,59,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,9017,124,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,4340,87,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,7874,50,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,2005,129,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,9984,155,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,1151,139,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,9069,62,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,9597,25,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,6230,193,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,8414,131,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,6724,2,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,1372,100,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,6528,10,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,2213,28,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,5198,138,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,3372,179,Secos
"2,023",1,12/01/2023,Loteria del Quindio,2843,4057,0,Secos
"2,023",1,20/01/2023,Loteria del Quindio,2845,6726,0,Secos
"2,023",1,27/01/2023,Loteria del Quindio,2846,2408,0,Secos
"2,023",1,16/01/2023,Loteria del Quindio,2844,8077,0,Secos
"2,023",2,24/02/2023,Loteria del Quindio,2850,8767,0,Secos
"2,023",2,17/02/2023,Loteria del Quindio,2849,27,0,Secos
"2,023",2,3/02/2023,Loteria del Quindio,2847,8673,0,Secos
"2,023",2,10/02/2023,Loteria del Quindio,2848,5377,0,Secos
"2,023",3,24/03/2023,Loteria del Quindio,2854,2016,0,Secos
"2,023",3,3/03/2023,Loteria del Quindio,2851,5506,0,Secos
"2,023",3,13/03/2023,Loteria del Quindio,2852,921,0,Secos
"2,023",3,17/03/2023,Loteria del Quindio,2853,1736,0,Secos
"2,023",3,31/03/2023,Loteria del Quindio,2855,8955,0,Secos
"2,023",4,28/04/2023,Loteria del Quindio,2858,5639,0,Secos
"2,023",4,21/04/2023,Loteria del Quindio,2857,6473,0,Secos
"2,023",4,14/04/2023,Loteria del Quindio,2856,8382,0,Secos
"2,023",5,12/05/2023,Loteria del Quindio,2860,2455,0,Secos
"2,023",5,8/05/2023,Loteria del Quindio,2859,1585,0,Secos
"2,023",5,30/05/2023,Loteria del Quindio,2862,65,0,Secos
"2,023",5,19/05/2023,Loteria del Quindio,2861,5747,0,Secos
"2,023",6,9/06/2023,Loteria del Quindio,2864,3285,0,Secos
"2,023",6,27/06/2023,Loteria del Quindio,2866,4113,0,Secos
"2,023",6,5/06/2023,Loteria del Quindio,2863,2245,0,Secos
"2,023",6,16/06/2023,Loteria del Quindio,2865,2386,0,Secos
"2,023",7,10/07/2023,Loteria del Quindio,2868,3640,0,Secos
"2,023",7,5/07/2023,Loteria del Quindio,2867,5892,0,Secos
"2,023",7,21/07/2023,Loteria del Quindio,2869,1524,0,Secos
"2,023",8,25/08/2023,Loteria del Quindio,2875,9835,0,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2871,1308,0,Secos
"2,023",8,1/08/2023,Loteria del Quindio,2870,904,0,Secos
"2,023",8,14/08/2023,Loteria del Quindio,2873,2844,0,Secos
"2,023",8,9/08/2023,Loteria del Quindio,2872,9567,0,Secos
"2,023",8,24/08/2023,Loteria del Quindio,2874,9947,0,Secos
"2,023",9,1/09/2023,Loteria del Quindio,2876,7565,0,Secos
"2,023",9,18/09/2023,Loteria del Quindio,2878,1882,0,Secos
"2,023",9,8/09/2023,Loteria del Quindio,2877,2493,0,Secos
"2,023",1,12/01/2023,Loteria del Quindio,2843,7145,56,Otros
"2,023",1,12/01/2023,Loteria del Quindio,2843,1714,118,Otros
"2,023",1,12/01/2023,Loteria del Quindio,2843,4256,134,Otros
"2,023",1,27/01/2023,Loteria del Quindio,2846,7161,139,Otros
"2,023",1,16/01/2023,Loteria del Quindio,2844,4131,47,Otros
"2,023",1,27/01/2023,Loteria del Quindio,2846,3611,82,Otros
"2,023",1,16/01/2023,Loteria del Quindio,2844,3040,103,Otros
"2,023",1,20/01/2023,Loteria del Quindio,2845,6912,126,Otros
"2,023",1,16/01/2023,Loteria del Quindio,2844,4556,140,Otros
"2,023",1,20/01/2023,Loteria del Quindio,2845,5995,62,Otros
"2,023",1,20/01/2023,Loteria del Quindio,2845,3444,167,Otros
"2,023",1,27/01/2023,Loteria del Quindio,2846,8479,108,Otros
"2,023",2,17/02/2023,Loteria del Quindio,2849,737,93,Otros
"2,023",2,17/02/2023,Loteria del Quindio,2849,9524,83,Otros
"2,023",2,24/02/2023,Loteria del Quindio,2850,244,75,Otros
"2,023",2,17/02/2023,Loteria del Quindio,2849,6102,123,Otros
"2,023",2,24/02/2023,Loteria del Quindio,2850,2944,19,Otros
"2,023",2,10/02/2023,Loteria del Quindio,2848,4008,46,Otros
"2,023",2,10/02/2023,Loteria del Quindio,2848,1900,131,Otros
"2,023",2,10/02/2023,Loteria del Quindio,2848,5325,67,Otros
"2,023",2,24/02/2023,Loteria del Quindio,2850,936,158,Otros
"2,023",2,3/02/2023,Loteria del Quindio,2847,1887,27,Otros
"2,023",2,3/02/2023,Loteria del Quindio,2847,1440,129,Otros
"2,023",2,3/02/2023,Loteria del Quindio,2847,7589,126,Otros
"2,023",3,24/03/2023,Loteria del Quindio,2854,847,129,Otros
"2,023",3,3/03/2023,Loteria del Quindio,2851,3389,132,Otros
"2,023",3,24/03/2023,Loteria del Quindio,2854,2867,95,Otros
"2,023",3,31/03/2023,Loteria del Quindio,2855,1442,28,Otros
"2,023",3,13/03/2023,Loteria del Quindio,2852,3250,84,Otros
"2,023",3,17/03/2023,Loteria del Quindio,2853,3000,127,Otros
"2,023",3,24/03/2023,Loteria del Quindio,2854,9101,18,Otros
"2,023",3,3/03/2023,Loteria del Quindio,2851,3406,39,Otros
"2,023",3,31/03/2023,Loteria del Quindio,2855,5170,37,Otros
"2,023",3,3/03/2023,Loteria del Quindio,2851,186,115,Otros
"2,023",3,17/03/2023,Loteria del Quindio,2853,3906,119,Otros
"2,023",3,17/03/2023,Loteria del Quindio,2853,4109,81,Otros
"2,023",3,13/03/2023,Loteria del Quindio,2852,2157,36,Otros
"2,023",3,31/03/2023,Loteria del Quindio,2855,7471,133,Otros
"2,023",3,13/03/2023,Loteria del Quindio,2852,2763,144,Otros
"2,023",4,14/04/2023,Loteria del Quindio,2856,9468,77,Otros
"2,023",4,28/04/2023,Loteria del Quindio,2858,1697,90,Otros
"2,023",4,14/04/2023,Loteria del Quindio,2856,564,69,Otros
"2,023",4,21/04/2023,Loteria del Quindio,2857,76,74,Otros
"2,023",4,28/04/2023,Loteria del Quindio,2858,3997,70,Otros
"2,023",4,21/04/2023,Loteria del Quindio,2857,6121,91,Otros
"2,023",5,12/05/2023,Loteria del Quindio,2860,8936,124,Otros
"2,023",5,19/05/2023,Loteria del Quindio,2861,3577,28,Otros
"2,023",5,19/05/2023,Loteria del Quindio,2861,6317,153,Otros
"2,023",5,30/05/2023,Loteria del Quindio,2862,1346,99,Otros
"2,023",5,12/05/2023,Loteria del Quindio,2860,9657,80,Otros
"2,023",5,30/05/2023,Loteria del Quindio,2862,4455,112,Otros
"2,023",5,8/05/2023,Loteria del Quindio,2859,6402,127,Otros
"2,023",5,8/05/2023,Loteria del Quindio,2859,6215,22,Otros
"2,023",6,16/06/2023,Loteria del Quindio,2865,3381,50,Otros
"2,023",6,9/06/2023,Loteria del Quindio,2864,5106,181,Otros
"2,023",6,9/06/2023,Loteria del Quindio,2864,9442,151,Otros
"2,023",6,27/06/2023,Loteria del Quindio,2866,1535,195,Otros
"2,023",6,5/06/2023,Loteria del Quindio,2863,8098,191,Otros
"2,023",6,27/06/2023,Loteria del Quindio,2866,9563,65,Otros
"2,023",6,5/06/2023,Loteria del Quindio,2863,1573,177,Otros
"2,023",6,16/06/2023,Loteria del Quindio,2865,3326,162,Otros
"2,023",7,10/07/2023,Loteria del Quindio,2868,6002,163,Otros
"2,023",7,10/07/2023,Loteria del Quindio,2868,8416,145,Otros
"2,023",7,5/07/2023,Loteria del Quindio,2867,5478,135,Otros
"2,023",7,5/07/2023,Loteria del Quindio,2867,9495,194,Otros
"2,023",7,21/07/2023,Loteria del Quindio,2869,3564,118,Otros
"2,023",7,21/07/2023,Loteria del Quindio,2869,2899,4,Otros
"2,023",8,1/08/2023,Loteria del Quindio,2870,5127,191,Otros
"2,023",8,14/08/2023,Loteria del Quindio,2873,6758,195,Otros
"2,023",8,9/08/2023,Loteria del Quindio,2872,7699,47,Otros
"2,023",8,14/08/2023,Loteria del Quindio,2873,2322,131,Otros
"2,023",8,1/08/2023,Loteria del Quindio,2870,4492,45,Otros
"2,023",8,9/08/2023,Loteria del Quindio,2872,9742,104,Otros
"2,023",8,25/08/2023,Loteria del Quindio,2875,7488,123,Otros
