Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,021",5,3/05/2021,Loteria Santander,4807,2369,65,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,4989,86,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,2407,211,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,2417,19,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,9237,81,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,9676,286,Secos
"2,021",6,15/06/2021,Loteria Santander,4813,5909,227,Secos
"2,021",6,21/06/2021,Loteria Santander,4814,9542,301,Secos
"2,021",6,21/06/2021,Loteria Santander,4814,8030,295,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,42,281,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,7891,193,Secos
"2,021",6,15/06/2021,Loteria Santander,4813,7263,17,Secos
"2,021",6,28/06/2021,Loteria Santander,4815,953,278,Secos
"2,021",6,15/06/2021,Loteria Santander,4813,9819,16,Secos
"2,021",6,28/06/2021,Loteria Santander,4815,8126,191,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,8276,18,Secos
"2,021",6,21/06/2021,Loteria Santander,4814,6585,23,Secos
"2,021",6,28/06/2021,Loteria Santander,4815,2970,105,Secos
"2,021",7,12/07/2021,Loteria Santander,4817,2296,74,Secos
"2,021",7,26/07/2021,Loteria Santander,4819,4451,286,Secos
"2,021",7,6/07/2021,Loteria Santander,4816,9696,248,Secos
"2,021",7,6/07/2021,Loteria Santander,4816,6590,103,Secos
"2,021",7,26/07/2021,Loteria Santander,4819,3013,311,Secos
"2,021",7,19/07/2021,Loteria Santander,4818,5549,314,Secos
"2,021",7,12/07/2021,Loteria Santander,4817,2294,252,Secos
"2,021",7,19/07/2021,Loteria Santander,4818,8707,135,Secos
"2,021",7,26/07/2021,Loteria Santander,4819,1982,45,Secos
"2,021",7,19/07/2021,Loteria Santander,4818,3313,320,Secos
"2,021",7,12/07/2021,Loteria Santander,4817,1239,332,Secos
"2,021",7,6/07/2021,Loteria Santander,4816,523,311,Secos
"2,021",8,2/08/2021,Loteria Santander,4820,3627,325,Secos
"2,021",8,2/08/2021,Loteria Santander,4820,9899,47,Secos
"2,021",8,9/08/2021,Loteria Santander,4821,5417,0,Secos
"2,021",8,23/08/2021,Loteria Santander,4823,9834,206,Secos
"2,021",8,17/08/2021,Loteria Santander,4822,3309,25,Secos
"2,021",8,17/08/2021,Loteria Santander,4822,6319,68,Secos
"2,021",8,17/08/2021,Loteria Santander,4822,5735,156,Secos
"2,021",8,30/08/2021,Loteria Santander,4824,7909,43,Secos
"2,021",8,2/08/2021,Loteria Santander,4820,3443,159,Secos
"2,021",8,9/08/2021,Loteria Santander,4821,3659,149,Secos
"2,021",8,23/08/2021,Loteria Santander,4823,8024,122,Secos
"2,021",8,30/08/2021,Loteria Santander,4824,152,235,Secos
"2,021",8,23/08/2021,Loteria Santander,4823,4732,246,Secos
"2,021",8,30/08/2021,Loteria Santander,4824,6244,30,Secos
"2,021",8,9/08/2021,Loteria Santander,4821,691,180,Secos
"2,021",9,6/09/2021,Loteria Santander,4825,3646,133,Secos
"2,021",9,20/09/2021,Loteria Santander,4827,4382,32,Secos
"2,021",9,20/09/2021,Loteria Santander,4827,2114,333,Secos
"2,021",9,6/09/2021,Loteria Santander,4825,3197,41,Secos
"2,021",9,27/09/2021,Loteria Santander,4828,90,107,Secos
"2,021",9,13/09/2021,Loteria Santander,4826,6049,279,Secos
"2,021",9,20/09/2021,Loteria Santander,4827,5549,299,Secos
"2,021",9,27/09/2021,Loteria Santander,4828,5239,98,Secos
"2,021",9,13/09/2021,Loteria Santander,4826,6673,206,Secos
"2,021",9,27/09/2021,Loteria Santander,4828,9736,279,Secos
"2,021",9,13/09/2021,Loteria Santander,4826,5488,347,Secos
"2,021",9,6/09/2021,Loteria Santander,4825,3704,217,Secos
"2,021",10,4/10/2021,Loteria Santander,4829,7573,244,Secos
"2,021",10,19/10/2021,Loteria Santander,4831,3189,295,Secos
"2,021",10,25/10/2021,Loteria Santander,4832,5323,326,Secos
"2,021",10,19/10/2021,Loteria Santander,4831,6137,48,Secos
"2,021",10,4/10/2021,Loteria Santander,4829,2185,247,Secos
"2,021",10,19/10/2021,Loteria Santander,4831,7231,4,Secos
"2,021",10,4/10/2021,Loteria Santander,4829,859,177,Secos
"2,021",10,11/10/2021,Loteria Santander,4830,4576,204,Secos
"2,021",10,25/10/2021,Loteria Santander,4832,1122,263,Secos
"2,021",10,25/10/2021,Loteria Santander,4832,6175,220,Secos
"2,021",10,11/10/2021,Loteria Santander,4830,5166,40,Secos
"2,021",10,11/10/2021,Loteria Santander,4830,7908,28,Secos
"2,021",11,22/11/2021,Loteria Santander,4836,9086,327,Secos
"2,021",11,10/11/2021,Loteria Santander,3,8735,78,Secos
"2,021",11,16/11/2021,Loteria Santander,4835,6500,175,Secos
"2,021",11,10/11/2021,Loteria Santander,3,4725,87,Secos
"2,021",11,29/11/2021,Loteria Santander,4837,3242,22,Secos
"2,021",11,22/11/2021,Loteria Santander,4836,535,321,Secos
"2,021",11,2/11/2021,Loteria Santander,4833,9251,35,Secos
"2,021",11,16/11/2021,Loteria Santander,4835,5137,51,Secos
"2,021",11,10/11/2021,Loteria Santander,3,1881,265,Secos
"2,021",11,10/11/2021,Loteria Santander,3,6586,169,Secos
"2,021",11,10/11/2021,Loteria Santander,3,5241,220,Secos
"2,021",11,10/11/2021,Loteria Santander,3,5231,337,Secos
"2,021",11,29/11/2021,Loteria Santander,4837,7723,292,Secos
"2,021",11,10/11/2021,Loteria Santander,3,4597,6,Secos
"2,021",11,8/11/2021,Loteria Santander,4834,7453,67,Secos
"2,021",11,10/11/2021,Loteria Santander,3,5172,377,Secos
"2,021",11,10/11/2021,Loteria Santander,3,4959,171,Secos
"2,021",11,29/11/2021,Loteria Santander,4837,7227,218,Secos
"2,021",11,10/11/2021,Loteria Santander,3,3009,367,Secos
"2,021",11,16/11/2021,Loteria Santander,4835,70,56,Secos
"2,021",11,10/11/2021,Loteria Santander,3,8556,396,Secos
"2,021",11,8/11/2021,Loteria Santander,4834,6293,67,Secos
"2,021",11,10/11/2021,Loteria Santander,3,1392,298,Secos
"2,021",11,8/11/2021,Loteria Santander,4834,8401,60,Secos
"2,021",11,2/11/2021,Loteria Santander,4833,6657,161,Secos
"2,021",11,10/11/2021,Loteria Santander,3,3532,58,Secos
"2,021",11,10/11/2021,Loteria Santander,3,4027,220,Secos
"2,021",11,2/11/2021,Loteria Santander,4833,9123,97,Secos
"2,021",11,10/11/2021,Loteria Santander,3,1999,321,Secos
"2,021",11,22/11/2021,Loteria Santander,4836,1981,34,Secos
"2,021",11,10/11/2021,Loteria Santander,3,768,61,Secos
"2,021",11,10/11/2021,Loteria Santander,3,8237,349,Secos
"2,021",11,10/11/2021,Loteria Santander,3,8970,349,Secos
"2,021",11,10/11/2021,Loteria Santander,3,1213,330,Secos
"2,021",11,10/11/2021,Loteria Santander,3,419,351,Secos
"2,021",12,27/12/2021,Loteria Santander,4841,2831,204,Secos
"2,021",12,27/12/2021,Loteria Santander,4841,8348,111,Secos
"2,021",12,6/12/2021,Loteria Santander,4838,2575,134,Secos
"2,021",12,6/12/2021,Loteria Santander,4838,9446,61,Secos
"2,021",12,13/12/2021,Loteria Santander,4839,6710,130,Secos
"2,021",12,13/12/2021,Loteria Santander,4839,2225,248,Secos
"2,021",12,20/12/2021,Loteria Santander,4840,8012,318,Secos
"2,021",12,13/12/2021,Loteria Santander,4839,2974,286,Secos
"2,021",12,27/12/2021,Loteria Santander,4841,4164,76,Secos
"2,021",12,20/12/2021,Loteria Santander,4840,8979,208,Secos
"2,021",12,20/12/2021,Loteria Santander,4840,3402,134,Secos
"2,021",12,6/12/2021,Loteria Santander,4838,1537,69,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,808,41,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,8263,98,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,7613,96,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,838,40,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,2219,258,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,687,169,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,5167,227,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,5115,321,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,9257,161,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,7409,292,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,1635,212,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,790,84,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,1204,179,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,4184,37,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,4455,16,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,5461,324,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,8580,300,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,9094,86,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,7856,290,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,3213,341,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,406,84,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,9077,343,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,9405,160,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,8568,222,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,2132,207,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,2540,6,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,2642,349,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,7783,58,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,9544,262,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,7980,69,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,2566,88,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,8947,88,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,521,6,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,119,257,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,6238,120,Secos
"2,021",1,18/01/2021,Loteria Santander,4792,2873,80,Secos
"2,021",1,23/01/2021,Loteria Santander,4793,118,127,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,8685,130,Secos
"2,021",1,12/01/2021,Loteria Santander,4791,2968,312,Secos
"2,021",1,3/01/2022,Loteria Santander,4842,4951,227,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,377,210,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,6570,27,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,5283,280,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,8682,170,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,4874,180,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,9804,102,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,9641,156,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,767,250,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,3401,231,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,8101,9,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,43,303,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,2332,274,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,7965,77,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,6342,68,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,2947,177,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,3740,66,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,2833,57,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,5037,108,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,1261,21,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,7111,118,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,1453,286,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,686,204,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,9835,219,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,276,289,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,2464,71,Secos
"2,021",2,1/02/2021,Loteria Santander,4794,7851,17,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,6202,118,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,7242,16,Secos
"2,021",2,8/02/2021,Loteria Santander,4795,8223,137,Secos
"2,021",2,15/02/2021,Loteria Santander,4796,4993,348,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,1184,108,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,8809,163,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,8428,50,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,9487,139,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,9018,267,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,100,100,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,9581,309,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,1730,327,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,3449,39,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,7359,212,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,6761,58,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,2747,41,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,9823,44,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,1774,89,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,5336,114,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,951,235,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,4231,264,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,3965,17,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,8914,281,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,630,335,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,3361,205,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,5100,167,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,8504,134,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,7719,31,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,1449,259,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,8456,276,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,408,325,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,1665,332,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,8559,169,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,4153,215,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,8176,17,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,9346,262,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,383,292,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,8918,71,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,232,148,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,6351,253,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,3599,334,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,4740,10,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,9843,314,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,1392,98,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,6734,38,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,2062,192,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,6319,110,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,4972,310,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,5545,164,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,5599,339,Secos
"2,021",3,1/03/2021,Loteria Santander,4798,5327,22,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,4971,299,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,1644,314,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,3947,170,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,2540,151,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,9420,87,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,8145,7,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,405,90,Secos
"2,021",3,23/03/2021,Loteria Santander,4801,9828,282,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,1598,199,Secos
"2,021",3,15/03/2021,Loteria Santander,4800,2188,320,Secos
"2,021",3,1/03/2021,Loteria Santander,4797,5995,270,Secos
"2,021",3,29/03/2021,Loteria Santander,4802,6772,309,Secos
"2,021",3,8/03/2021,Loteria Santander,4799,7276,88,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,1396,103,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,6739,273,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,1329,33,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,8201,43,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,1722,200,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,3052,219,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,8041,316,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,9491,169,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,6294,126,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,9306,71,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,8011,22,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,4289,187,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,8035,320,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,8672,195,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,717,321,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,3109,186,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,6583,317,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,2969,315,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,7744,106,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,2040,70,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,2141,343,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,9322,62,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,3355,147,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,490,163,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,5644,35,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,833,269,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,662,241,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,6793,241,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,7825,208,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,9984,245,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,643,218,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,7105,247,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,9188,151,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,1891,65,Secos
"2,021",4,5/04/2021,Loteria Santander,4803,3813,190,Secos
"2,021",4,13/04/2021,Loteria Santander,4804,3386,233,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,6402,92,Secos
"2,021",4,23/04/2021,Loteria Santander,4805,4493,308,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,6277,124,Secos
"2,021",4,26/04/2021,Loteria Santander,4806,9895,305,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,2645,274,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,1797,308,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,7501,11,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,4693,205,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,4125,262,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,3395,160,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,3106,247,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,7847,71,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,7744,212,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,4654,75,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,2281,103,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,3173,80,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,5095,340,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,6851,287,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,5299,319,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,7982,308,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,8345,13,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,9915,276,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,3615,92,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,3999,210,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,6829,318,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,1253,206,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,2369,95,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,4079,174,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,3702,263,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,1140,179,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,1899,34,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,6706,310,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,9701,349,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,2013,92,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,9321,53,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,9254,30,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,5168,163,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,3804,184,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,6383,185,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,2026,339,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,4503,12,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,6624,5,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,7500,84,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,8980,25,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,6590,30,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,9550,238,Secos
"2,021",5,18/05/2021,Loteria Santander,4809,6808,235,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,6691,24,Secos
"2,021",5,10/05/2021,Loteria Santander,4808,6948,70,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,784,144,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,9059,138,Secos
"2,021",5,3/05/2021,Loteria Santander,4807,2125,180,Secos
"2,021",5,24/05/2021,Loteria Santander,4810,8849,179,Secos
"2,021",5,31/05/2021,Loteria Santander,4811,2658,217,Secos
"2,021",6,28/06/2021,Loteria Santander,4815,5351,287,Secos
"2,021",6,15/06/2021,Loteria Santander,4813,5235,277,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,7908,250,Secos
"2,021",6,21/06/2021,Loteria Santander,4814,5979,97,Secos
"2,021",6,21/06/2021,Loteria Santander,4814,5027,223,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,4373,193,Secos
"2,021",6,15/06/2021,Loteria Santander,4813,6436,306,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,4051,75,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,5780,209,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,4854,31,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,4138,282,Secos
"2,021",6,15/06/2021,Loteria Santander,4813,8208,160,Secos
"2,021",6,8/06/2021,Loteria Santander,4812,1406,163,Secos
"2,021",6,15/06/2021,Loteria Santander,4813,4723,237,Secos
