Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,020",12,15/12/2020,Loteria de Cundinamarca,4520,32,114,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,5876,38,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,8656,121,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,4611,117,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,5598,152,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,4080,131,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,8246,216,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,7018,33,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2536,38,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,990,193,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,8713,194,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,9279,152,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,1628,177,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,6068,66,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,3398,162,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,7371,207,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,5569,213,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,7077,187,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,4067,26,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,1677,17,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,7847,131,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,8767,221,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,9826,29,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,3362,72,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,5725,159,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,8196,119,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,3704,196,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,573,22,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2992,215,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,7118,50,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,8492,128,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,5027,67,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2381,98,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,5862,1,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2854,118,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2716,30,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,9638,135,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2790,21,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,8142,219,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,9937,167,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,7526,42,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2242,172,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2976,84,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,7270,21,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,4751,72,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,9869,155,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,5478,115,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,3401,209,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,2991,207,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,3004,13,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,4358,25,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,6994,130,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,474,145,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,4208,134,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,2226,132,Secos
"2,020",12,15/12/2020,Loteria de Cundinamarca,4520,9693,217,Secos
"2,020",12,15/12/2020,Loteria de Cundinamarca,4520,6840,181,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,8303,121,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,982,197,Secos
"2,020",12,1/12/2020,Loteria de Cundinamarca,4518,2226,193,Secos
"2,020",12,15/12/2020,Loteria de Cundinamarca,4520,1617,40,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,2672,70,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,2619,74,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,5029,159,Secos
"2,020",12,15/12/2020,Loteria de Cundinamarca,4520,7325,114,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,6041,101,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,8544,97,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,3054,118,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,6648,226,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,2017,175,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,5341,220,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,3591,8,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,4443,85,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,4066,155,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,1802,96,Secos
"2,020",12,15/12/2020,Loteria de Cundinamarca,4520,757,188,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,6250,46,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,3668,157,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,6008,157,Secos
"2,020",12,22/12/2020,Loteria de Cundinamarca,4521,343,17,Secos
"2,020",12,8/12/2020,Loteria de Cundinamarca,4519,3366,9,Secos
"2,020",12,15/12/2020,Loteria de Cundinamarca,4520,5147,52,Secos
"2,020",12,1/12/2020,Loteria de Cundinamarca,4518,6216,1,Secos
"2,020",12,1/12/2020,Loteria de Cundinamarca,4518,5258,203,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,5893,185,Secos
"2,020",12,29/12/2020,Loteria de Cundinamarca,4522,2806,50,Secos
"2,021",1,5/01/2021,Loteria de Cundinamarca,4523,4916,13,Mayor
"2,021",1,13/01/2021,Loteria de Cundinamarca,4524,2111,46,Mayor
"2,021",1,26/01/2021,Loteria de Cundinamarca,4526,1358,74,Mayor
"2,021",1,19/01/2021,Loteria de Cundinamarca,4525,3782,55,Mayor
"2,021",2,10/02/2021,Loteria de Cundinamarca,4528,2345,156,Mayor
"2,021",2,2/02/2021,Loteria de Cundinamarca,4527,4195,110,Mayor
"2,021",2,16/02/2021,Loteria de Cundinamarca,4529,2591,82,Mayor
"2,021",3,2/03/2021,Loteria de Cundinamarca,4531,1472,96,Mayor
"2,021",3,9/03/2021,Loteria de Cundinamarca,4532,4117,73,Mayor
"2,021",3,24/03/2021,Loteria de Cundinamarca,4534,1579,158,Mayor
"2,021",3,1/03/2021,Loteria de Cundinamarca,4530,767,214,Mayor
"2,021",3,30/03/2021,Loteria de Cundinamarca,4535,1796,162,Mayor
"2,021",3,16/03/2021,Loteria de Cundinamarca,4533,8392,172,Mayor
"2,021",4,13/04/2021,Loteria de Cundinamarca,4537,4250,125,Mayor
"2,021",4,27/04/2021,Loteria de Cundinamarca,4539,3059,56,Mayor
"2,021",4,23/04/2021,Loteria de Cundinamarca,4538,2262,135,Mayor
"2,021",4,6/04/2021,Loteria de Cundinamarca,4536,8695,136,Mayor
"2,021",5,19/05/2021,Loteria de Cundinamarca,4542,3846,42,Mayor
"2,021",5,11/05/2021,Loteria de Cundinamarca,4541,5531,47,Mayor
"2,021",5,25/05/2021,Loteria de Cundinamarca,4543,1099,155,Mayor
"2,021",5,4/05/2021,Loteria de Cundinamarca,4540,2824,28,Mayor
"2,021",6,1/06/2021,Loteria de Cundinamarca,4544,8243,197,Mayor
"2,021",6,16/06/2021,Loteria de Cundinamarca,4546,6467,35,Mayor
"2,021",6,29/06/2021,Loteria de Cundinamarca,4548,948,20,Mayor
"2,021",6,22/06/2021,Loteria de Cundinamarca,4547,4356,92,Mayor
"2,021",6,9/06/2021,Loteria de Cundinamarca,4545,2097,41,Mayor
"2,021",7,27/07/2021,Loteria de Cundinamarca,4552,1011,135,Mayor
"2,021",7,7/07/2021,Loteria de Cundinamarca,4549,8306,52,Mayor
"2,021",7,20/07/2021,Loteria de Cundinamarca,4551,4935,217,Mayor
"2,021",7,13/07/2021,Loteria de Cundinamarca,4550,7459,100,Mayor
"2,021",8,3/08/2021,Loteria de Cundinamarca,4553,2915,223,Mayor
"2,021",8,31/08/2021,Loteria de Cundinamarca,4557,6331,61,Mayor
"2,021",8,18/08/2021,Loteria de Cundinamarca,4555,2592,1,Mayor
"2,021",8,10/08/2021,Loteria de Cundinamarca,4554,7461,53,Mayor
"2,021",8,24/08/2021,Loteria de Cundinamarca,4556,6758,108,Mayor
"2,021",9,21/09/2021,Loteria de Cundinamarca,4560,2293,230,Mayor
"2,021",9,28/09/2021,Loteria de Cundinamarca,4561,4487,109,Mayor
"2,021",9,7/09/2021,Loteria de Cundinamarca,4558,9732,180,Mayor
"2,021",9,14/09/2021,Loteria de Cundinamarca,4559,6881,214,Mayor
"2,021",10,20/10/2021,Loteria de Cundinamarca,4564,6734,22,Mayor
"2,021",10,5/10/2021,Loteria de Cundinamarca,4562,1340,230,Mayor
"2,021",10,26/10/2021,Loteria de Cundinamarca,4565,9849,132,Mayor
"2,021",10,12/10/2021,Loteria de Cundinamarca,4563,5724,52,Mayor
"2,021",11,30/11/2021,Loteria de Cundinamarca,4570,6757,33,Mayor
"2,021",11,3/11/2021,Loteria de Cundinamarca,4566,759,259,Mayor
"2,021",11,9/11/2021,Loteria de Cundinamarca,4567,1306,47,Mayor
"2,021",11,23/11/2021,Loteria de Cundinamarca,4569,6491,121,Mayor
"2,021",11,17/11/2021,Loteria de Cundinamarca,4568,617,249,Mayor
"2,021",12,14/12/2021,Loteria de Cundinamarca,4572,7565,25,Mayor
"2,021",12,21/12/2021,Loteria de Cundinamarca,4573,4373,42,Mayor
"2,021",12,28/12/2021,Loteria de Cundinamarca,4574,6499,129,Mayor
"2,021",12,7/12/2021,Loteria de Cundinamarca,4571,4936,73,Mayor
"2,021",1,5/01/2021,Loteria de Cundinamarca,4523,595,75,Secos
"2,021",1,26/01/2021,Loteria de Cundinamarca,4526,3807,17,Secos
"2,021",1,19/01/2021,Loteria de Cundinamarca,4525,1754,182,Secos
"2,021",1,13/01/2021,Loteria de Cundinamarca,4524,7764,200,Secos
"2,021",2,10/02/2021,Loteria de Cundinamarca,4528,1829,80,Secos
"2,021",2,16/02/2021,Loteria de Cundinamarca,4529,1928,227,Secos
"2,021",2,2/02/2021,Loteria de Cundinamarca,4527,467,88,Secos
"2,021",3,2/03/2021,Loteria de Cundinamarca,4531,9834,82,Secos
"2,021",3,9/03/2021,Loteria de Cundinamarca,4532,8138,221,Secos
"2,021",3,30/03/2021,Loteria de Cundinamarca,4535,9781,90,Secos
"2,021",3,1/03/2021,Loteria de Cundinamarca,4530,6751,199,Secos
"2,021",3,24/03/2021,Loteria de Cundinamarca,4534,9135,178,Secos
"2,021",3,16/03/2021,Loteria de Cundinamarca,4533,7504,9,Secos
"2,021",4,13/04/2021,Loteria de Cundinamarca,4537,4545,179,Secos
"2,021",4,6/04/2021,Loteria de Cundinamarca,4536,5557,111,Secos
"2,021",4,27/04/2021,Loteria de Cundinamarca,4539,8829,197,Secos
"2,021",4,23/04/2021,Loteria de Cundinamarca,4538,2661,244,Secos
"2,021",5,19/05/2021,Loteria de Cundinamarca,4542,5043,41,Secos
"2,021",5,11/05/2021,Loteria de Cundinamarca,4541,3441,61,Secos
"2,021",5,4/05/2021,Loteria de Cundinamarca,4540,5571,192,Secos
"2,021",5,25/05/2021,Loteria de Cundinamarca,4543,1756,38,Secos
"2,021",6,29/06/2021,Loteria de Cundinamarca,4548,821,209,Secos
"2,021",6,16/06/2021,Loteria de Cundinamarca,4546,1731,168,Secos
"2,021",6,1/06/2021,Loteria de Cundinamarca,4544,4449,95,Secos
"2,021",6,9/06/2021,Loteria de Cundinamarca,4545,4570,117,Secos
"2,021",6,22/06/2021,Loteria de Cundinamarca,4547,1302,246,Secos
"2,021",7,7/07/2021,Loteria de Cundinamarca,4549,1889,175,Secos
"2,021",7,20/07/2021,Loteria de Cundinamarca,4551,2892,124,Secos
"2,021",7,13/07/2021,Loteria de Cundinamarca,4550,5301,26,Secos
"2,021",7,27/07/2021,Loteria de Cundinamarca,4552,8707,66,Secos
"2,021",8,3/08/2021,Loteria de Cundinamarca,4553,2458,11,Secos
"2,021",8,10/08/2021,Loteria de Cundinamarca,4554,7764,232,Secos
"2,021",8,31/08/2021,Loteria de Cundinamarca,4557,2601,234,Secos
"2,021",8,18/08/2021,Loteria de Cundinamarca,4555,8573,26,Secos
"2,021",8,24/08/2021,Loteria de Cundinamarca,4556,8398,119,Secos
"2,021",9,21/09/2021,Loteria de Cundinamarca,4560,4556,164,Secos
"2,021",9,7/09/2021,Loteria de Cundinamarca,4558,8584,194,Secos
"2,021",9,28/09/2021,Loteria de Cundinamarca,4561,2686,88,Secos
"2,021",9,14/09/2021,Loteria de Cundinamarca,4559,6619,88,Secos
"2,021",10,5/10/2021,Loteria de Cundinamarca,4562,2924,84,Secos
"2,021",10,12/10/2021,Loteria de Cundinamarca,4563,5249,67,Secos
"2,021",10,26/10/2021,Loteria de Cundinamarca,4565,5820,203,Secos
"2,021",10,20/10/2021,Loteria de Cundinamarca,4564,5634,195,Secos
"2,021",11,23/11/2021,Loteria de Cundinamarca,4569,1113,236,Secos
"2,021",11,17/11/2021,Loteria de Cundinamarca,4568,4648,15,Secos
"2,021",11,3/11/2021,Loteria de Cundinamarca,4566,8216,129,Secos
"2,021",11,30/11/2021,Loteria de Cundinamarca,4570,7013,48,Secos
"2,021",11,9/11/2021,Loteria de Cundinamarca,4567,2499,243,Secos
"2,021",12,14/12/2021,Loteria de Cundinamarca,4572,4037,230,Secos
"2,021",12,21/12/2021,Loteria de Cundinamarca,4573,6565,226,Secos
