Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,022",12,22/12/2022,Loteria de Manizales,4778,5940,142,Secos
"2,022",1,20/01/2022,Loteria de Manizales,4730,56,102,Secos
"2,022",1,6/01/2022,Loteria de Manizales,4728,1322,33,Secos
"2,022",1,13/01/2022,Loteria de Manizales,4729,2336,68,Secos
"2,022",1,27/01/2022,Loteria de Manizales,4731,267,111,Secos
"2,022",2,10/02/2022,Loteria de Manizales,4733,79,41,Secos
"2,022",2,17/02/2022,Loteria de Manizales,4734,2498,179,Secos
"2,022",2,24/02/2022,Loteria de Manizales,4735,7261,24,Secos
"2,022",2,3/02/2022,Loteria de Manizales,4732,9674,81,Secos
"2,022",3,10/03/2022,Loteria de Manizales,4737,5075,139,Secos
"2,022",3,31/03/2022,Loteria de Manizales,4740,8122,128,Secos
"2,022",3,3/03/2022,Loteria de Manizales,4736,4320,53,Secos
"2,022",3,24/03/2022,Loteria de Manizales,4739,5947,1,Secos
"2,022",3,17/03/2022,Loteria de Manizales,4738,6958,73,Secos
"2,022",4,7/04/2022,Loteria de Manizales,4741,5520,0,Secos
"2,022",4,28/04/2022,Loteria de Manizales,4744,4422,117,Secos
"2,022",4,21/04/2022,Loteria de Manizales,4743,4044,203,Secos
"2,022",4,18/04/2022,Loteria de Manizales,4742,8211,78,Secos
"2,022",5,19/05/2022,Loteria de Manizales,4747,4602,222,Secos
"2,022",5,12/05/2022,Loteria de Manizales,4746,3887,69,Secos
"2,022",5,5/05/2022,Loteria de Manizales,4745,5313,196,Secos
"2,022",5,26/05/2022,Loteria de Manizales,4748,4865,197,Secos
"2,022",6,2/06/2022,Loteria de Manizales,4749,6686,29,Secos
"2,022",6,9/06/2022,Loteria de Manizales,4750,1543,231,Secos
"2,022",6,30/06/2022,Loteria de Manizales,4753,3171,18,Secos
"2,022",6,23/06/2022,Loteria de Manizales,4752,4349,98,Secos
"2,022",6,16/06/2022,Loteria de Manizales,4751,1312,149,Secos
"2,022",7,7/07/2022,Loteria de Manizales,4754,5964,73,Secos
"2,022",7,28/07/2022,Loteria de Manizales,4757,6228,72,Secos
"2,022",7,14/07/2022,Loteria de Manizales,4755,7316,79,Secos
"2,022",7,22/07/2022,Loteria de Manizales,4756,6122,103,Secos
"2,022",8,11/08/2022,Loteria de Manizales,4759,3871,159,Secos
"2,022",8,25/08/2022,Loteria de Manizales,4761,9319,165,Secos
"2,022",8,19/08/2022,Loteria de Manizales,4760,4710,68,Secos
"2,022",8,4/08/2022,Loteria de Manizales,4758,5300,240,Secos
"2,022",9,8/09/2022,Loteria de Manizales,4763,8239,153,Secos
"2,022",9,22/09/2022,Loteria de Manizales,4765,5842,228,Secos
"2,022",9,15/09/2022,Loteria de Manizales,4764,3941,46,Secos
"2,022",9,1/09/2022,Loteria de Manizales,4762,49,0,Secos
"2,022",9,29/09/2022,Loteria de Manizales,4766,5340,119,Secos
"2,022",10,6/10/2022,Loteria de Manizales,4767,7382,242,Secos
"2,022",10,20/10/2022,Loteria de Manizales,4769,4051,60,Secos
"2,022",10,27/10/2022,Loteria de Manizales,4770,4898,113,Secos
"2,022",10,13/10/2022,Loteria de Manizales,4768,3294,108,Secos
"2,022",10,4/10/2022,Loteria de Manizales,2,3821,312,Secos
"2,022",11,24/11/2022,Loteria de Manizales,4774,796,148,Secos
"2,022",11,17/11/2022,Loteria de Manizales,4773,7523,158,Secos
"2,022",11,3/11/2022,Loteria de Manizales,4771,6836,96,Secos
"2,022",11,10/11/2022,Loteria de Manizales,4772,6769,18,Secos
"2,022",12,22/12/2022,Loteria de Manizales,4778,3061,208,Secos
"2,022",12,1/12/2022,Loteria de Manizales,4775,1411,119,Secos
"2,022",12,29/12/2022,Loteria de Manizales,4779,4199,109,Secos
"2,022",12,15/12/2022,Loteria de Manizales,4777,4433,176,Secos
"2,022",12,9/12/2022,Loteria de Manizales,4776,487,87,Secos
"2,022",1,20/01/2022,Loteria de Manizales,4730,8209,168,Secos
"2,022",1,13/01/2022,Loteria de Manizales,4729,5244,189,Secos
"2,022",1,6/01/2022,Loteria de Manizales,4728,7836,190,Secos
"2,022",1,27/01/2022,Loteria de Manizales,4731,4051,139,Secos
"2,022",2,17/02/2022,Loteria de Manizales,4734,7958,160,Secos
"2,022",2,10/02/2022,Loteria de Manizales,4733,74,137,Secos
"2,022",2,24/02/2022,Loteria de Manizales,4735,9716,147,Secos
"2,022",2,3/02/2022,Loteria de Manizales,4732,5261,166,Secos
"2,022",3,10/03/2022,Loteria de Manizales,4737,2431,92,Secos
"2,022",3,24/03/2022,Loteria de Manizales,4739,9307,19,Secos
"2,022",3,3/03/2022,Loteria de Manizales,4736,6540,187,Secos
"2,022",3,31/03/2022,Loteria de Manizales,4740,3708,153,Secos
"2,022",3,17/03/2022,Loteria de Manizales,4738,5423,197,Secos
"2,022",4,28/04/2022,Loteria de Manizales,4744,3700,34,Secos
"2,022",4,7/04/2022,Loteria de Manizales,4741,2308,237,Secos
"2,022",4,18/04/2022,Loteria de Manizales,4742,1617,236,Secos
"2,022",4,21/04/2022,Loteria de Manizales,4743,5723,180,Secos
"2,022",5,5/05/2022,Loteria de Manizales,4745,4692,113,Secos
"2,022",5,12/05/2022,Loteria de Manizales,4746,5472,59,Secos
"2,022",5,19/05/2022,Loteria de Manizales,4747,2104,72,Secos
"2,022",5,26/05/2022,Loteria de Manizales,4748,5710,35,Secos
"2,022",6,9/06/2022,Loteria de Manizales,4750,2050,75,Secos
"2,022",6,16/06/2022,Loteria de Manizales,4751,5613,56,Secos
"2,022",6,23/06/2022,Loteria de Manizales,4752,3123,85,Secos
"2,022",6,2/06/2022,Loteria de Manizales,4749,5425,142,Secos
"2,022",6,30/06/2022,Loteria de Manizales,4753,3665,52,Secos
"2,022",7,7/07/2022,Loteria de Manizales,4754,1739,243,Secos
"2,022",7,22/07/2022,Loteria de Manizales,4756,4114,221,Secos
"2,022",7,14/07/2022,Loteria de Manizales,4755,9893,107,Secos
"2,022",7,28/07/2022,Loteria de Manizales,4757,5228,111,Secos
"2,022",8,19/08/2022,Loteria de Manizales,4760,5500,138,Secos
"2,022",8,4/08/2022,Loteria de Manizales,4758,9568,14,Secos
"2,022",8,11/08/2022,Loteria de Manizales,4759,6095,133,Secos
"2,022",8,25/08/2022,Loteria de Manizales,4761,1442,228,Secos
"2,022",9,22/09/2022,Loteria de Manizales,4765,8768,143,Secos
"2,022",9,1/09/2022,Loteria de Manizales,4762,4820,236,Secos
"2,022",9,15/09/2022,Loteria de Manizales,4764,5562,123,Secos
"2,022",9,8/09/2022,Loteria de Manizales,4763,9345,185,Secos
"2,022",9,29/09/2022,Loteria de Manizales,4766,7503,219,Secos
"2,022",10,27/10/2022,Loteria de Manizales,4770,5831,227,Secos
"2,022",10,6/10/2022,Loteria de Manizales,4767,1827,202,Secos
"2,022",10,13/10/2022,Loteria de Manizales,4768,9320,224,Secos
"2,022",10,20/10/2022,Loteria de Manizales,4769,8859,217,Secos
"2,022",10,4/10/2022,Loteria de Manizales,2,9584,240,Secos
"2,022",11,24/11/2022,Loteria de Manizales,4774,1243,81,Secos
"2,022",11,17/11/2022,Loteria de Manizales,4773,6345,80,Secos
"2,022",11,3/11/2022,Loteria de Manizales,4771,5138,74,Secos
"2,022",11,10/11/2022,Loteria de Manizales,4772,2173,247,Secos
"2,022",12,29/12/2022,Loteria de Manizales,4779,4796,56,Secos
"2,022",12,15/12/2022,Loteria de Manizales,4777,5865,80,Secos
"2,022",12,1/12/2022,Loteria de Manizales,4775,1724,102,Secos
"2,022",12,22/12/2022,Loteria de Manizales,4778,601,152,Secos
"2,022",12,9/12/2022,Loteria de Manizales,4776,2276,118,Secos
"2,022",1,20/01/2022,Loteria de Manizales,4730,7696,35,Secos
"2,022",1,6/01/2022,Loteria de Manizales,4728,5075,75,Secos
"2,022",1,13/01/2022,Loteria de Manizales,4729,7095,94,Secos
"2,022",1,27/01/2022,Loteria de Manizales,4731,126,29,Secos
"2,022",2,10/02/2022,Loteria de Manizales,4733,7238,168,Secos
"2,022",2,24/02/2022,Loteria de Manizales,4735,1764,119,Secos
"2,022",2,17/02/2022,Loteria de Manizales,4734,1799,136,Secos
"2,022",2,3/02/2022,Loteria de Manizales,4732,8954,74,Secos
"2,022",3,10/03/2022,Loteria de Manizales,4737,2902,81,Secos
"2,022",3,24/03/2022,Loteria de Manizales,4739,6853,81,Secos
"2,022",3,31/03/2022,Loteria de Manizales,4740,5828,48,Secos
"2,022",3,17/03/2022,Loteria de Manizales,4738,1191,169,Secos
"2,022",3,3/03/2022,Loteria de Manizales,4736,8477,51,Secos
"2,022",4,7/04/2022,Loteria de Manizales,4741,303,81,Secos
"2,022",4,28/04/2022,Loteria de Manizales,4744,9034,130,Secos
"2,022",4,21/04/2022,Loteria de Manizales,4743,260,76,Secos
"2,022",4,18/04/2022,Loteria de Manizales,4742,7532,165,Secos
"2,022",5,12/05/2022,Loteria de Manizales,4746,3475,148,Secos
"2,022",5,19/05/2022,Loteria de Manizales,4747,2126,190,Secos
"2,022",5,5/05/2022,Loteria de Manizales,4745,3610,112,Secos
"2,022",5,26/05/2022,Loteria de Manizales,4748,9481,85,Secos
"2,022",6,30/06/2022,Loteria de Manizales,4753,2720,40,Secos
"2,022",6,9/06/2022,Loteria de Manizales,4750,6423,146,Secos
"2,022",6,23/06/2022,Loteria de Manizales,4752,6789,67,Secos
"2,022",6,2/06/2022,Loteria de Manizales,4749,602,22,Secos
"2,022",6,16/06/2022,Loteria de Manizales,4751,929,207,Secos
"2,022",7,22/07/2022,Loteria de Manizales,4756,5390,112,Secos
"2,022",7,7/07/2022,Loteria de Manizales,4754,5232,77,Secos
"2,022",7,28/07/2022,Loteria de Manizales,4757,9027,138,Secos
"2,022",7,14/07/2022,Loteria de Manizales,4755,8856,70,Secos
"2,022",8,19/08/2022,Loteria de Manizales,4760,4790,24,Secos
"2,022",8,11/08/2022,Loteria de Manizales,4759,3233,206,Secos
"2,022",8,25/08/2022,Loteria de Manizales,4761,2601,215,Secos
"2,022",8,4/08/2022,Loteria de Manizales,4758,5083,33,Secos
"2,022",9,15/09/2022,Loteria de Manizales,4764,4963,110,Secos
"2,022",9,22/09/2022,Loteria de Manizales,4765,2713,43,Secos
"2,022",9,8/09/2022,Loteria de Manizales,4763,5597,108,Secos
"2,022",9,1/09/2022,Loteria de Manizales,4762,9961,188,Secos
"2,022",9,29/09/2022,Loteria de Manizales,4766,2057,89,Secos
"2,022",10,13/10/2022,Loteria de Manizales,4768,1142,145,Secos
"2,022",10,6/10/2022,Loteria de Manizales,4767,6376,61,Secos
"2,022",10,27/10/2022,Loteria de Manizales,4770,6153,133,Secos
"2,022",10,20/10/2022,Loteria de Manizales,4769,3077,243,Secos
"2,022",10,4/10/2022,Loteria de Manizales,2,2059,108,Secos
"2,022",11,24/11/2022,Loteria de Manizales,4774,2845,78,Secos
"2,022",11,17/11/2022,Loteria de Manizales,4773,7694,84,Secos
"2,022",11,10/11/2022,Loteria de Manizales,4772,6959,108,Secos
"2,022",11,3/11/2022,Loteria de Manizales,4771,8232,127,Secos
"2,022",12,29/12/2022,Loteria de Manizales,4779,9502,90,Secos
"2,022",12,15/12/2022,Loteria de Manizales,4777,6955,214,Secos
"2,022",12,9/12/2022,Loteria de Manizales,4776,6136,38,Secos
"2,022",12,22/12/2022,Loteria de Manizales,4778,9809,230,Secos
"2,022",12,1/12/2022,Loteria de Manizales,4775,514,7,Secos
"2,022",1,20/01/2022,Loteria de Manizales,4730,5297,104,Secos
"2,022",1,13/01/2022,Loteria de Manizales,4729,2053,155,Secos
"2,022",1,27/01/2022,Loteria de Manizales,4731,5434,0,Secos
"2,022",1,6/01/2022,Loteria de Manizales,4728,5384,184,Secos
"2,022",2,24/02/2022,Loteria de Manizales,4735,1204,49,Secos
"2,022",2,17/02/2022,Loteria de Manizales,4734,2082,49,Secos
"2,022",2,10/02/2022,Loteria de Manizales,4733,3844,14,Secos
"2,022",2,3/02/2022,Loteria de Manizales,4732,5070,192,Secos
"2,022",3,24/03/2022,Loteria de Manizales,4739,2195,49,Secos
"2,022",3,3/03/2022,Loteria de Manizales,4736,3902,38,Secos
"2,022",3,17/03/2022,Loteria de Manizales,4738,6758,128,Secos
"2,022",3,10/03/2022,Loteria de Manizales,4737,4165,111,Secos
"2,022",3,31/03/2022,Loteria de Manizales,4740,7453,159,Secos
"2,022",4,18/04/2022,Loteria de Manizales,4742,6459,106,Secos
"2,022",4,21/04/2022,Loteria de Manizales,4743,202,113,Secos
"2,022",4,7/04/2022,Loteria de Manizales,4741,1378,74,Secos
"2,022",4,28/04/2022,Loteria de Manizales,4744,5660,212,Secos
"2,022",5,5/05/2022,Loteria de Manizales,4745,5645,39,Secos
"2,022",5,26/05/2022,Loteria de Manizales,4748,9129,225,Secos
"2,022",5,12/05/2022,Loteria de Manizales,4746,6836,162,Secos
"2,022",5,19/05/2022,Loteria de Manizales,4747,783,25,Secos
"2,022",6,9/06/2022,Loteria de Manizales,4750,9570,183,Secos
"2,022",6,2/06/2022,Loteria de Manizales,4749,6098,106,Secos
"2,022",6,30/06/2022,Loteria de Manizales,4753,9734,242,Secos
"2,022",6,16/06/2022,Loteria de Manizales,4751,9459,4,Secos
"2,022",6,23/06/2022,Loteria de Manizales,4752,4376,133,Secos
"2,022",7,28/07/2022,Loteria de Manizales,4757,1781,35,Secos
"2,022",7,22/07/2022,Loteria de Manizales,4756,1199,176,Secos
"2,022",7,7/07/2022,Loteria de Manizales,4754,5964,51,Secos
"2,022",7,14/07/2022,Loteria de Manizales,4755,9669,65,Secos
"2,022",8,19/08/2022,Loteria de Manizales,4760,8670,187,Secos
"2,022",8,11/08/2022,Loteria de Manizales,4759,2539,109,Secos
"2,022",8,4/08/2022,Loteria de Manizales,4758,9937,84,Secos
"2,022",8,25/08/2022,Loteria de Manizales,4761,9747,125,Secos
"2,022",9,8/09/2022,Loteria de Manizales,4763,8304,99,Secos
"2,022",9,1/09/2022,Loteria de Manizales,4762,8298,84,Secos
"2,022",9,15/09/2022,Loteria de Manizales,4764,1070,141,Secos
"2,022",9,29/09/2022,Loteria de Manizales,4766,8219,56,Secos
"2,022",9,22/09/2022,Loteria de Manizales,4765,6401,249,Secos
"2,022",10,27/10/2022,Loteria de Manizales,4770,4356,102,Secos
"2,022",10,4/10/2022,Loteria de Manizales,2,4818,35,Secos
"2,022",10,6/10/2022,Loteria de Manizales,4767,5305,226,Secos
"2,022",10,20/10/2022,Loteria de Manizales,4769,6616,113,Secos
"2,022",10,13/10/2022,Loteria de Manizales,4768,4187,109,Secos
"2,022",11,10/11/2022,Loteria de Manizales,4772,9115,90,Secos
"2,022",11,3/11/2022,Loteria de Manizales,4771,1216,98,Secos
"2,022",11,17/11/2022,Loteria de Manizales,4773,1938,68,Secos
"2,022",11,24/11/2022,Loteria de Manizales,4774,5560,190,Secos
"2,022",12,15/12/2022,Loteria de Manizales,4777,3029,97,Secos
"2,022",12,9/12/2022,Loteria de Manizales,4776,2470,212,Secos
"2,022",12,29/12/2022,Loteria de Manizales,4779,7959,140,Secos
"2,022",12,1/12/2022,Loteria de Manizales,4775,4078,137,Secos
"2,022",12,22/12/2022,Loteria de Manizales,4778,8244,220,Secos
"2,022",1,6/01/2022,Loteria de Manizales,4728,9381,53,Secos
"2,022",1,20/01/2022,Loteria de Manizales,4730,6451,64,Secos
"2,022",1,13/01/2022,Loteria de Manizales,4729,5885,163,Secos
"2,022",1,27/01/2022,Loteria de Manizales,4731,8198,180,Secos
"2,022",2,24/02/2022,Loteria de Manizales,4735,1549,171,Secos
"2,022",2,17/02/2022,Loteria de Manizales,4734,1174,21,Secos
"2,022",2,3/02/2022,Loteria de Manizales,4732,6367,162,Secos
"2,022",2,10/02/2022,Loteria de Manizales,4733,3009,184,Secos
"2,022",3,17/03/2022,Loteria de Manizales,4738,6109,168,Secos
"2,022",3,31/03/2022,Loteria de Manizales,4740,8439,156,Secos
"2,022",3,24/03/2022,Loteria de Manizales,4739,8157,3,Secos
"2,022",3,3/03/2022,Loteria de Manizales,4736,9396,182,Secos
"2,022",3,10/03/2022,Loteria de Manizales,4737,7967,121,Secos
"2,022",4,7/04/2022,Loteria de Manizales,4741,6844,220,Secos
"2,022",4,28/04/2022,Loteria de Manizales,4744,5176,180,Secos
"2,022",4,18/04/2022,Loteria de Manizales,4742,6543,73,Secos
"2,022",4,21/04/2022,Loteria de Manizales,4743,1928,71,Secos
"2,022",5,12/05/2022,Loteria de Manizales,4746,1689,108,Secos
"2,022",5,19/05/2022,Loteria de Manizales,4747,3337,71,Secos
"2,022",5,26/05/2022,Loteria de Manizales,4748,8881,28,Secos
"2,022",5,5/05/2022,Loteria de Manizales,4745,6336,205,Secos
"2,022",6,9/06/2022,Loteria de Manizales,4750,1532,29,Secos
"2,022",6,30/06/2022,Loteria de Manizales,4753,3203,247,Secos
"2,022",6,16/06/2022,Loteria de Manizales,4751,334,23,Secos
"2,022",6,23/06/2022,Loteria de Manizales,4752,4758,62,Secos
"2,022",6,2/06/2022,Loteria de Manizales,4749,992,208,Secos
"2,022",7,22/07/2022,Loteria de Manizales,4756,6041,93,Secos
"2,022",7,28/07/2022,Loteria de Manizales,4757,5085,165,Secos
"2,022",7,14/07/2022,Loteria de Manizales,4755,4797,202,Secos
"2,022",7,7/07/2022,Loteria de Manizales,4754,8097,43,Secos
"2,022",8,4/08/2022,Loteria de Manizales,4758,699,177,Secos
"2,022",8,25/08/2022,Loteria de Manizales,4761,1465,205,Secos
"2,022",8,11/08/2022,Loteria de Manizales,4759,8332,112,Secos
"2,022",8,19/08/2022,Loteria de Manizales,4760,5686,102,Secos
"2,022",9,15/09/2022,Loteria de Manizales,4764,5550,184,Secos
"2,022",9,8/09/2022,Loteria de Manizales,4763,7652,162,Secos
"2,022",9,29/09/2022,Loteria de Manizales,4766,5534,63,Secos
"2,022",9,22/09/2022,Loteria de Manizales,4765,4409,163,Secos
"2,022",9,1/09/2022,Loteria de Manizales,4762,8832,59,Secos
"2,022",10,6/10/2022,Loteria de Manizales,4767,6871,50,Secos
"2,022",10,20/10/2022,Loteria de Manizales,4769,5752,148,Secos
"2,022",10,13/10/2022,Loteria de Manizales,4768,6604,134,Secos
"2,022",10,4/10/2022,Loteria de Manizales,2,882,171,Secos
"2,022",10,27/10/2022,Loteria de Manizales,4770,9414,50,Secos
"2,022",11,3/11/2022,Loteria de Manizales,4771,5036,125,Secos
"2,022",11,17/11/2022,Loteria de Manizales,4773,5025,82,Secos
"2,022",11,10/11/2022,Loteria de Manizales,4772,2757,239,Secos
"2,022",11,24/11/2022,Loteria de Manizales,4774,679,167,Secos
"2,022",12,15/12/2022,Loteria de Manizales,4777,9452,38,Secos
"2,022",12,29/12/2022,Loteria de Manizales,4779,8658,85,Secos
"2,022",12,1/12/2022,Loteria de Manizales,4775,7138,99,Secos
"2,022",12,9/12/2022,Loteria de Manizales,4776,1460,60,Secos
"2,022",12,22/12/2022,Loteria de Manizales,4778,4450,75,Secos
"2,022",1,6/01/2022,Loteria de Manizales,4728,9772,120,Secos
"2,022",1,20/01/2022,Loteria de Manizales,4730,6730,162,Secos
"2,022",1,27/01/2022,Loteria de Manizales,4731,603,21,Secos
"2,022",1,13/01/2022,Loteria de Manizales,4729,8586,150,Secos
"2,022",2,10/02/2022,Loteria de Manizales,4733,6221,138,Secos
"2,022",2,24/02/2022,Loteria de Manizales,4735,9183,27,Secos
"2,022",2,17/02/2022,Loteria de Manizales,4734,9698,30,Secos
"2,022",2,3/02/2022,Loteria de Manizales,4732,147,158,Secos
"2,022",3,31/03/2022,Loteria de Manizales,4740,7414,182,Secos
"2,022",3,10/03/2022,Loteria de Manizales,4737,5494,37,Secos
"2,022",3,3/03/2022,Loteria de Manizales,4736,3425,59,Secos
"2,022",3,17/03/2022,Loteria de Manizales,4738,8007,11,Secos
"2,022",3,24/03/2022,Loteria de Manizales,4739,2067,44,Secos
"2,022",4,21/04/2022,Loteria de Manizales,4743,5018,136,Secos
"2,022",4,7/04/2022,Loteria de Manizales,4741,7726,69,Secos
"2,022",4,28/04/2022,Loteria de Manizales,4744,3909,231,Secos
"2,022",4,18/04/2022,Loteria de Manizales,4742,940,190,Secos
"2,022",5,5/05/2022,Loteria de Manizales,4745,8467,242,Secos
"2,022",5,19/05/2022,Loteria de Manizales,4747,9675,92,Secos
"2,022",5,12/05/2022,Loteria de Manizales,4746,16,2,Secos
"2,022",5,26/05/2022,Loteria de Manizales,4748,2872,158,Secos
"2,022",6,30/06/2022,Loteria de Manizales,4753,8898,17,Secos
"2,022",6,23/06/2022,Loteria de Manizales,4752,6856,213,Secos
"2,022",6,9/06/2022,Loteria de Manizales,4750,1987,155,Secos
"2,022",6,2/06/2022,Loteria de Manizales,4749,7894,230,Secos
"2,022",6,16/06/2022,Loteria de Manizales,4751,7764,199,Secos
"2,022",7,28/07/2022,Loteria de Manizales,4757,55,158,Secos
"2,022",7,7/07/2022,Loteria de Manizales,4754,8860,116,Secos
"2,022",7,22/07/2022,Loteria de Manizales,4756,8543,104,Secos
"2,022",7,14/07/2022,Loteria de Manizales,4755,5555,177,Secos
"2,022",8,25/08/2022,Loteria de Manizales,4761,1338,110,Secos
"2,022",8,11/08/2022,Loteria de Manizales,4759,2825,173,Secos
"2,022",8,4/08/2022,Loteria de Manizales,4758,848,24,Secos
"2,022",8,19/08/2022,Loteria de Manizales,4760,6765,14,Secos
"2,022",9,22/09/2022,Loteria de Manizales,4765,7568,70,Secos
"2,022",9,1/09/2022,Loteria de Manizales,4762,8681,243,Secos
"2,022",9,8/09/2022,Loteria de Manizales,4763,7124,196,Secos
"2,022",9,15/09/2022,Loteria de Manizales,4764,3207,190,Secos
"2,022",9,29/09/2022,Loteria de Manizales,4766,6708,121,Secos
"2,022",10,27/10/2022,Loteria de Manizales,4770,8703,161,Secos
"2,022",10,6/10/2022,Loteria de Manizales,4767,8644,62,Secos
"2,022",10,20/10/2022,Loteria de Manizales,4769,365,136,Secos
"2,022",10,13/10/2022,Loteria de Manizales,4768,9757,151,Secos
"2,022",10,4/10/2022,Loteria de Manizales,2,499,268,Secos
"2,022",11,24/11/2022,Loteria de Manizales,4774,2060,169,Secos
"2,022",11,3/11/2022,Loteria de Manizales,4771,7063,151,Secos
"2,022",11,10/11/2022,Loteria de Manizales,4772,7755,192,Secos
"2,022",11,17/11/2022,Loteria de Manizales,4773,2555,183,Secos
"2,022",12,15/12/2022,Loteria de Manizales,4777,7160,44,Secos
"2,022",12,29/12/2022,Loteria de Manizales,4779,5561,207,Secos
"2,022",12,9/12/2022,Loteria de Manizales,4776,4195,196,Secos
"2,022",12,1/12/2022,Loteria de Manizales,4775,9280,58,Secos
"2,022",12,22/12/2022,Loteria de Manizales,4778,4826,192,Secos
"2,022",1,6/01/2022,Loteria de Manizales,4728,7432,144,Secos
"2,022",1,20/01/2022,Loteria de Manizales,4730,4779,46,Secos
"2,022",1,13/01/2022,Loteria de Manizales,4729,333,143,Secos
"2,022",1,27/01/2022,Loteria de Manizales,4731,1643,31,Secos
"2,022",2,17/02/2022,Loteria de Manizales,4734,5459,14,Secos
"2,022",2,3/02/2022,Loteria de Manizales,4732,9846,9,Secos
"2,022",2,24/02/2022,Loteria de Manizales,4735,1640,79,Secos
"2,022",2,10/02/2022,Loteria de Manizales,4733,4828,54,Secos
"2,022",3,24/03/2022,Loteria de Manizales,4739,4429,18,Secos
"2,022",3,3/03/2022,Loteria de Manizales,4736,361,96,Secos
"2,022",3,17/03/2022,Loteria de Manizales,4738,3196,77,Secos
"2,022",3,10/03/2022,Loteria de Manizales,4737,9968,31,Secos
"2,022",3,31/03/2022,Loteria de Manizales,4740,3563,159,Secos
"2,022",4,18/04/2022,Loteria de Manizales,4742,2283,182,Secos
"2,022",4,21/04/2022,Loteria de Manizales,4743,1005,129,Secos
"2,022",4,28/04/2022,Loteria de Manizales,4744,4863,86,Secos
