Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,021",10,28/10/2021,Loteria del Meta,3061,6756,111,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,6948,88,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,6285,15,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,9178,103,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,4717,8,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,474,75,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,5213,106,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,4301,20,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,1145,125,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,7424,31,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,3631,65,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,2044,18,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,5387,43,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,1004,56,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,7135,37,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,6798,38,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,2577,89,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,9941,22,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,6696,72,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,6138,2,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,4303,58,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,4540,52,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,669,0,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,463,126,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,8304,10,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,4013,6,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,2315,126,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,7283,48,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,493,72,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,5192,72,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,6288,109,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,5716,101,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,1904,57,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,6689,68,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,4077,75,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,5632,83,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,5868,46,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,4633,56,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,3569,1,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,3392,19,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6318,115,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6806,116,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,7912,42,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,2164,55,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,1009,6,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,4786,2,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,9880,73,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,5289,58,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,3034,84,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,3736,65,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,6013,109,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8771,126,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,6123,96,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,9529,65,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,674,58,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,1610,46,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,3286,107,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2553,58,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,957,26,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,8429,57,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,4695,35,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,5463,90,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2390,95,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,2704,12,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,3025,13,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,176,124,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,3855,2,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,8333,94,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,3411,68,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,8555,124,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,1353,116,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,2666,121,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,3687,24,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,1062,19,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,5927,29,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,9367,35,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,5732,3,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,4667,125,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,4281,67,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,4970,64,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,9973,54,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,3819,129,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,302,73,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,3099,3,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,521,39,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,9992,15,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,2098,6,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,4397,76,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,6412,16,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,4909,60,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,6976,97,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,3526,68,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,9126,26,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,9246,5,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,7957,1,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,2022,123,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,9180,76,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,2084,76,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,257,99,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,1352,65,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,6971,82,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,1070,92,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,2350,68,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,5106,48,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,2666,106,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,9206,79,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,3714,53,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,7317,115,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,1295,100,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,8937,125,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,5164,128,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,1900,102,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,6960,30,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,7557,6,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,9347,80,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,1714,105,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,1312,34,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,234,99,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,8581,56,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,1730,84,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,720,0,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,6993,12,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,1447,13,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,3336,9,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,7252,105,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,8267,7,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,3514,41,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,9837,61,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,359,11,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,3788,92,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,3639,27,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,2689,68,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,8298,77,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,1200,22,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,1519,83,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,3734,77,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,9008,35,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,7797,79,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,5348,18,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,3092,94,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,3477,62,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,4320,47,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,5326,106,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,2283,39,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,8851,78,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,7487,12,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,1152,113,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,6429,88,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,8337,28,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,7896,15,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,1192,17,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,6889,90,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,6535,28,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,3188,118,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,5321,101,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,8067,90,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,6548,50,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,5147,23,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,9921,8,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,7878,101,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,1710,35,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,2539,81,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,3960,21,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,2000,128,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,7941,31,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,5622,38,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,1092,18,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,2967,84,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,1242,67,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,8575,105,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,4381,38,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,6033,18,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,8379,21,Secos
"2,021",1,21/01/2021,Loteria del Meta,3021,1603,65,Secos
"2,021",1,28/01/2021,Loteria del Meta,3022,4206,67,Secos
"2,021",1,7/01/2021,Loteria del Meta,3019,7650,95,Secos
"2,021",1,15/01/2021,Loteria del Meta,3020,5381,14,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,4318,50,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,2815,112,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,1836,9,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,8639,108,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,8378,57,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,8979,120,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,7856,75,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,2801,18,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,7595,66,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,7097,37,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,2576,61,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,1179,11,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,7134,95,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,4845,24,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,4619,126,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,928,115,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,1328,109,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,5399,24,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,8161,67,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,9507,92,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,5629,83,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,6569,10,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,6917,111,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,6478,103,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,7429,68,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,5694,93,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,2070,128,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,3924,105,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,3865,66,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,7773,23,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,7856,75,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,5021,113,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,2753,62,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,5437,11,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,4522,85,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,1692,94,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,3729,10,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,6102,105,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,7071,60,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,260,94,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,2808,127,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,31,54,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,9040,65,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,375,19,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,6520,18,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,6986,64,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,3878,113,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,11,71,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,8000,105,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,1301,110,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,1454,53,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,2958,105,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,2806,14,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,3719,0,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,3106,111,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,2135,123,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,4543,44,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,9691,1,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,1108,100,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,697,116,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,9197,82,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,4378,43,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,9167,54,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,9112,6,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,2173,23,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,3982,104,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,3785,43,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,5314,8,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,9130,74,Secos
"2,021",2,4/02/2021,Loteria del Meta,3023,426,64,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,6367,40,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,2743,110,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,6682,25,Secos
"2,021",2,18/02/2021,Loteria del Meta,3025,4562,44,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,5621,34,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,1119,35,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,7346,46,Secos
"2,021",2,11/02/2021,Loteria del Meta,3024,3033,128,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,7009,76,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,6567,42,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,4956,89,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,6717,112,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,9552,61,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,4291,21,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,1292,80,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,5947,125,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,8377,15,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,3061,98,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,598,28,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,3275,59,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,2431,15,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,7861,8,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,5624,117,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,6471,95,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,6484,77,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,2186,80,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,7801,3,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,9670,100,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,3511,32,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,2682,77,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,8691,47,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,6299,98,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,3222,1,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,5522,98,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,5178,34,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,4005,97,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,3465,74,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,1855,99,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,8937,19,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,4164,119,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,8105,59,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,7527,101,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,9415,105,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,4315,107,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,5565,73,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,5000,105,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,7604,50,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,7479,17,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,4072,104,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,9739,2,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,60,31,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,5583,82,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,5177,127,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,3714,51,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,2551,29,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,1023,97,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,9722,74,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,4834,48,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,3965,77,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,5036,29,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,2755,79,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,6335,103,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,2977,108,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,2281,126,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,4209,55,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,7332,57,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,4524,102,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,5233,114,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,6280,9,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,7809,4,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,3604,67,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,1538,40,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,829,54,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,6094,0,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,9081,34,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,936,26,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,9205,28,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,1079,45,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,8486,108,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,605,109,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,9519,108,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,4449,81,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,6450,108,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,2840,121,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,349,42,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,7518,52,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,9829,10,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,1279,110,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,2012,118,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,2182,93,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,7208,16,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,9198,77,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,346,81,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,455,69,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,2478,34,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,1054,108,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,9343,89,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,3341,127,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,5488,85,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,6098,57,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,8600,77,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,1318,14,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,7993,109,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,5662,94,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,3502,44,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,9357,69,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,7952,22,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,1344,65,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,6378,24,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,3226,60,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,7386,24,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,6851,18,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,7362,28,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,2558,56,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,587,16,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,9226,21,Secos
"2,021",3,18/03/2021,Loteria del Meta,3029,6272,27,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,2029,4,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,5195,17,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,3964,106,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,5628,71,Secos
"2,021",3,1/03/2021,Loteria del Meta,3026,1045,30,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,7133,80,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,3188,26,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,6381,76,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,1250,30,Secos
"2,021",3,4/03/2021,Loteria del Meta,3027,2606,81,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,358,38,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,5022,125,Secos
"2,021",3,25/03/2021,Loteria del Meta,3030,3044,18,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,1113,97,Secos
"2,021",3,11/03/2021,Loteria del Meta,3028,508,14,Secos
