Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",1,12/01/2023,Loteria del Huila,4580,6391,88,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,7998,82,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,7519,29,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,6130,72,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,4742,100,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,7995,31,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,2849,88,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,4685,46,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,7917,119,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,5368,5,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,5250,22,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,4508,89,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,1331,68,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,732,101,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,4774,128,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,796,83,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,6949,135,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,9898,97,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,2347,33,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,6356,119,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,9975,114,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,6957,95,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,9822,5,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,1266,74,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,5372,2,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,3972,8,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,3618,18,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,6679,37,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,2008,42,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,4046,10,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,1295,45,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,5631,125,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,3939,87,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,8179,7,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,4653,88,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,306,2,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,9421,50,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,7887,80,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,1495,39,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,2362,90,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,58,100,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,2759,15,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,5403,5,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,4001,132,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,4702,14,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,189,28,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,6577,15,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,79,103,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,7705,93,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,8019,68,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,5978,106,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,9324,27,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,1900,69,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,936,58,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,7876,45,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,532,32,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,8110,71,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,1426,114,Secos
"2,023",2,16/02/2023,Loteria del Huila,4586,2668,27,Secos
"2,023",2,22/02/2023,Loteria del Huila,4587,5670,117,Secos
"2,023",2,8/02/2023,Loteria del Huila,4585,1051,31,Secos
"2,023",2,1/02/2023,Loteria del Huila,4584,9739,130,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,1408,88,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,1072,123,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,8316,5,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,8840,7,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,8939,111,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,1659,52,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,3140,76,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,2557,2,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,9161,137,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,7758,25,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,7968,53,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,968,127,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,126,108,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,5626,103,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,981,8,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,6743,77,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,5559,111,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,3887,73,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,3217,69,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,8961,49,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,1198,7,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,6928,113,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,4577,124,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,305,123,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,6176,107,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,6025,36,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,4742,38,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,5628,136,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,3738,66,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,5070,114,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,9677,62,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,9690,9,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,9315,132,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,5119,31,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,3924,24,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,1067,9,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,9419,97,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,8474,71,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,5101,127,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,8321,41,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,7116,118,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,8002,0,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,7746,75,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,3391,131,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,8427,92,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,4009,52,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,6571,98,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,2568,71,Secos
"2,023",3,1/03/2023,Loteria del Huila,4588,5233,67,Secos
"2,023",3,8/03/2023,Loteria del Huila,4589,6541,93,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,2850,88,Secos
"2,023",3,22/03/2023,Loteria del Huila,4591,9813,126,Secos
"2,023",3,29/03/2023,Loteria del Huila,4592,7130,101,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,5589,61,Secos
"2,023",3,15/03/2023,Loteria del Huila,4590,4330,81,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,7449,115,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,6259,92,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,5206,45,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,5611,10,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,8721,115,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,1803,120,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,9254,131,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,5274,67,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,8768,67,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,9284,113,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,670,50,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,5308,63,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,3172,30,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,536,16,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,5615,117,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,7136,138,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,6450,65,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,6309,30,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,8528,39,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,5812,126,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,228,35,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,9222,80,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,392,34,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,4820,89,Secos
"2,023",4,19/04/2023,Loteria del Huila,4595,7199,10,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,345,132,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,8626,133,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,9817,73,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,631,42,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,8287,23,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,1531,13,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,3722,18,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,5464,82,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,8325,27,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,616,71,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,8541,95,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,4539,80,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,1676,117,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,3781,31,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,6721,126,Secos
"2,023",4,26/04/2023,Loteria del Huila,4596,9217,32,Secos
"2,023",4,12/04/2023,Loteria del Huila,4594,3095,18,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,2162,131,Secos
"2,023",4,10/04/2023,Loteria del Huila,4593,1945,90,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,1547,109,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,1619,104,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,2655,99,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,2951,80,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,7376,131,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,8627,139,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,129,98,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,3740,50,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,4009,73,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,3237,50,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,4335,40,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,3458,60,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,8531,108,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,2713,12,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,3250,21,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,167,131,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,9906,102,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,7931,59,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,8346,106,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,811,32,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,1110,108,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,3211,16,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,7453,55,Secos
"2,023",5,3/05/2023,Loteria del Huila,4597,619,110,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,3339,68,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,2236,93,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,8786,90,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,1288,83,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,6680,116,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,6725,94,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,5737,109,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,3123,2,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,5954,74,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,8225,114,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,6486,30,Secos
"2,023",5,31/05/2023,Loteria del Huila,4601,6449,27,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,4302,118,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,5337,97,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,8468,42,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,6630,29,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,5031,84,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,4060,46,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,1569,94,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,5632,65,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,660,70,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,8172,72,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,4219,121,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,4975,90,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,6,120,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,4787,80,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,5679,15,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,8651,137,Secos
"2,023",5,17/05/2023,Loteria del Huila,4599,967,30,Secos
"2,023",5,24/05/2023,Loteria del Huila,4600,1443,73,Secos
"2,023",5,10/05/2023,Loteria del Huila,4598,2267,29,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,260,107,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,9895,71,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,5371,109,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,4942,94,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,9941,113,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,3672,139,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,1635,34,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,1091,24,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,298,40,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,1291,47,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,9011,68,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,358,87,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,9309,12,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,2903,28,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,9964,134,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,9523,45,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,2759,133,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,7860,8,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,1649,43,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,3348,14,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,9477,87,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,5879,54,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,2914,87,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,8770,83,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,4071,59,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,6740,82,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,7909,135,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,7944,88,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,2043,117,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,5394,49,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,4449,14,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,2019,57,Secos
"2,023",6,14/06/2023,Loteria del Huila,4603,9817,137,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,2607,123,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,5733,83,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,1412,124,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,549,80,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,4040,49,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,272,1,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,5348,73,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,4209,103,Secos
"2,023",6,7/06/2023,Loteria del Huila,4602,4078,117,Secos
"2,023",6,29/06/2023,Loteria del Huila,4605,1339,7,Secos
"2,023",6,27/06/2023,Loteria del Huila,4604,6742,43,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,438,60,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,702,1,Secos
"2,023",7,21/07/2023,Loteria del Huila,4607,4061,31,Secos
"2,023",7,21/07/2023,Loteria del Huila,4607,8138,154,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,8937,102,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,4338,43,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,3259,106,Secos
"2,023",7,21/07/2023,Loteria del Huila,4607,8680,164,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,57,114,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,1537,7,Secos
"2,023",7,21/07/2023,Loteria del Huila,4608,7271,158,Secos
"2,023",7,21/07/2023,Loteria del Huila,4607,8324,140,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,6468,110,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,3936,64,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,8794,116,Secos
"2,023",7,21/07/2023,Loteria del Huila,4607,3830,24,Secos
"2,023",7,6/07/2023,Loteria del Huila,4606,5063,126,Secos
"2,023",7,21/07/2023,Loteria del Huila,4608,2553,95,Secos
"2,023",7,21/07/2023,Loteria del Huila,4608,1450,84,Secos
"2,023",7,21/07/2023,Loteria del Huila,4607,3426,41,Secos
"2,023",7,21/07/2023,Loteria del Huila,4608,4109,101,Secos
"2,023",7,21/07/2023,Loteria del Huila,4608,1172,160,Secos
"2,023",7,21/07/2023,Loteria del Huila,4608,3213,19,Secos
"2,023",8,24/08/2023,Loteria del Huila,4612,2143,149,Secos
"2,023",8,10/08/2023,Loteria del Huila,4611,1925,84,Secos
"2,023",8,24/08/2023,Loteria del Huila,4612,7834,149,Secos
"2,023",8,24/08/2023,Loteria del Huila,4612,8836,131,Secos
"2,023",8,24/08/2023,Loteria del Huila,4612,5036,61,Secos
"2,023",8,8/08/2023,Loteria del Huila,4610,8193,49,Secos
"2,023",8,8/08/2023,Loteria del Huila,4610,4357,85,Secos
"2,023",8,8/08/2023,Loteria del Huila,4610,7532,36,Secos
"2,023",8,24/08/2023,Loteria del Huila,4612,2892,161,Secos
"2,023",8,24/08/2023,Loteria del Huila,4612,7726,106,Secos
"2,023",8,1/08/2023,Loteria del Huila,4609,1919,169,Secos
"2,023",8,25/08/2023,Loteria del Huila,4613,4069,83,Secos
"2,023",8,1/08/2023,Loteria del Huila,4609,1581,25,Secos
"2,023",8,25/08/2023,Loteria del Huila,4613,1257,69,Secos
"2,023",8,25/08/2023,Loteria del Huila,4613,7172,12,Secos
"2,023",8,8/08/2023,Loteria del Huila,4610,6270,67,Secos
"2,023",8,10/08/2023,Loteria del Huila,4611,3815,46,Secos
"2,023",8,10/08/2023,Loteria del Huila,4611,1816,108,Secos
"2,023",8,8/08/2023,Loteria del Huila,4610,8186,40,Secos
"2,023",8,1/08/2023,Loteria del Huila,4609,9139,164,Secos
"2,023",8,25/08/2023,Loteria del Huila,4613,6056,43,Secos
"2,023",8,10/08/2023,Loteria del Huila,4611,1514,78,Secos
"2,023",8,1/08/2023,Loteria del Huila,4609,5518,13,Secos
"2,023",8,10/08/2023,Loteria del Huila,4611,9430,25,Secos
"2,023",8,8/08/2023,Loteria del Huila,4610,4565,147,Secos
"2,023",8,1/08/2023,Loteria del Huila,4609,2536,86,Secos
"2,023",8,25/08/2023,Loteria del Huila,4613,2112,70,Secos
"2,023",8,25/08/2023,Loteria del Huila,4613,919,132,Secos
"2,023",8,1/08/2023,Loteria del Huila,4609,1658,137,Secos
"2,023",8,10/08/2023,Loteria del Huila,4611,1422,41,Secos
"2,023",9,1/09/2023,Loteria del Huila,4614,9293,163,Secos
"2,023",9,13/09/2023,Loteria del Huila,4616,8282,50,Secos
"2,023",9,1/09/2023,Loteria del Huila,4614,3106,4,Secos
"2,023",9,7/09/2023,Loteria del Huila,4615,369,83,Secos
"2,023",9,7/09/2023,Loteria del Huila,4615,5293,88,Secos
"2,023",9,1/09/2023,Loteria del Huila,4614,7569,167,Secos
"2,023",9,13/09/2023,Loteria del Huila,4616,9391,2,Secos
"2,023",9,13/09/2023,Loteria del Huila,4616,5569,71,Secos
"2,023",9,1/09/2023,Loteria del Huila,4614,4428,91,Secos
"2,023",9,13/09/2023,Loteria del Huila,4616,4302,46,Secos
"2,023",9,13/09/2023,Loteria del Huila,4616,4884,132,Secos
"2,023",9,1/09/2023,Loteria del Huila,4614,8973,166,Secos
"2,023",9,13/09/2023,Loteria del Huila,4616,1115,98,Secos
"2,023",9,7/09/2023,Loteria del Huila,4615,9043,144,Secos
"2,023",9,7/09/2023,Loteria del Huila,4615,9922,142,Secos
"2,023",9,7/09/2023,Loteria del Huila,4615,3113,49,Secos
"2,023",9,1/09/2023,Loteria del Huila,4614,6094,29,Secos
"2,023",9,7/09/2023,Loteria del Huila,4615,7410,46,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,4667,53,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,8590,139,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,4800,58,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,9036,73,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,6012,57,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,2775,59,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,4761,79,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,4806,66,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,3750,74,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,5063,82,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,2427,70,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,2190,51,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,1384,39,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,1426,133,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,2205,121,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,274,59,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,2784,86,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,7619,72,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,2994,117,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,6950,103,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,5397,126,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,8046,28,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,3042,62,Secos
"2,023",1,20/01/2023,Loteria del Huila,4582,1064,132,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,4889,19,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,3308,96,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,5378,114,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,5372,90,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,7929,5,Secos
"2,023",1,12/01/2023,Loteria del Huila,4580,7253,37,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,1802,24,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,551,104,Secos
"2,023",1,12/01/2023,Loteria del Huila,4581,7513,0,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,1407,6,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,3046,92,Secos
"2,023",1,25/01/2023,Loteria del Huila,4583,5109,133,Secos
