Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",1,30/01/2023,Loteria de Boyaca,4452,5906,134,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,9011,321,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,9402,339,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,8810,160,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,9059,136,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,9435,372,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,9540,380,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,8275,276,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,5401,154,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,5031,298,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,6617,112,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,1645,104,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,3507,61,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,5996,36,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,4386,20,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,5025,10,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,2587,380,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,1724,54,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,4410,150,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,5317,186,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,1126,335,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,670,305,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,2152,104,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,2520,97,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,7695,285,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,994,20,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,2267,159,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,4080,23,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,9617,70,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,1837,85,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,7763,3,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,5907,94,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,3722,285,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,9035,319,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,3822,246,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,2454,289,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,3509,382,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,9114,85,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,135,226,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,8142,137,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,9185,109,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,9481,99,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,509,212,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,1374,360,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,4257,297,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,4166,112,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,7828,217,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,2389,141,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,5896,140,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,9323,380,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,6953,384,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,7026,226,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,3200,358,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,9239,294,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,7855,111,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,1809,104,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,3008,283,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,3495,265,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,2866,347,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,681,248,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,406,9,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,6516,349,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,760,265,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,6138,45,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,6074,173,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,8349,268,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,9735,320,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,5004,296,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,1807,191,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,3262,77,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,7057,210,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,3729,66,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,1848,139,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,848,338,Secos
"2,023",1,30/01/2023,Loteria de Boyaca,4452,9805,397,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,3318,164,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,3714,272,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,7836,91,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,4243,17,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,6600,190,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,7374,347,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4449,4001,29,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,9485,292,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,8031,111,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,4043,101,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,3782,326,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,6991,283,Secos
"2,023",1,16/01/2023,Loteria de Boyaca,4450,4050,212,Secos
"2,023",1,23/01/2023,Loteria de Boyaca,4451,6872,16,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,9035,385,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,719,382,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,493,82,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,616,311,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,4305,378,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,4764,99,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,4585,155,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,9085,61,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,9977,116,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,2677,197,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,5792,51,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,4521,370,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,4808,307,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,1542,48,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,7886,206,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,7897,181,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,2394,70,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,6181,363,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,7366,383,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,4263,296,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,4433,55,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,4665,392,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,5671,286,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,828,265,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,769,158,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,149,259,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1335,50,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,2686,196,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1815,229,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,2764,289,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,4580,382,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,5443,309,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,2635,193,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,2936,241,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,4567,45,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,5061,12,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,3071,244,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,4470,188,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,1300,357,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,3698,205,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,4678,398,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,7864,60,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,9511,191,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,9652,311,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,2267,372,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,3427,283,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,4369,124,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8795,217,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,9020,24,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,349,391,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,997,300,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,4724,91,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,7258,97,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,7730,128,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,3869,142,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,4084,207,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,4747,38,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,4081,231,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,8387,191,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,422,321,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1638,317,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,5682,145,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,5176,396,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,518,197,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8795,76,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,7775,124,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,4944,275,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8823,84,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,7813,32,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,9567,121,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,4820,283,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,4328,285,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8481,316,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,193,365,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,3881,74,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,7744,32,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,7308,252,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,3408,226,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,7908,392,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,8285,66,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,8594,146,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,2153,351,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,9005,13,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,7704,268,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,3538,228,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,9983,54,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,5045,40,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,1341,356,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,1964,161,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,6451,329,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1694,165,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,3818,395,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,8723,178,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8920,20,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,90,263,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,6262,232,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,1047,293,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,1084,75,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,7973,346,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,8075,385,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,7589,216,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,7126,14,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,6827,275,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,9047,114,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,7568,80,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,382,193,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,9298,263,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,865,218,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,7427,240,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,6883,79,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8573,194,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8429,340,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,2174,169,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,9992,346,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1969,129,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,3054,120,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,7399,235,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,5699,345,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,8167,143,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1924,140,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,3220,92,Secos
"2,023",2,6/02/2023,Loteria de Boyaca,4453,5118,303,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,4217,154,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,5349,212,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,2601,293,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1799,177,Secos
"2,023",2,20/02/2023,Loteria de Boyaca,4455,5998,377,Secos
"2,023",2,27/02/2023,Loteria de Boyaca,4456,1833,36,Secos
"2,023",2,13/02/2023,Loteria de Boyaca,4454,1016,53,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,9429,446,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,8225,445,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,8717,204,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,1475,429,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,6940,312,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,2221,54,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,2227,43,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,2446,145,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,4348,320,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,3197,140,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,5416,32,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9008,76,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,6242,250,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,6796,193,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,7380,363,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,4431,238,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7643,128,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7778,17,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,2673,330,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,9212,133,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,9376,400,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,3665,434,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,5259,156,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,5410,268,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,6884,359,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,1777,125,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,2643,34,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,8694,303,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,170,294,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,6021,456,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,4863,214,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,7171,176,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,3419,299,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,3476,180,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,3789,228,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,3850,64,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,1306,440,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,9191,106,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,9798,118,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,6523,157,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,8163,31,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,6899,336,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,658,199,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,737,367,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7040,78,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,8206,2,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,8501,293,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,265,324,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,7343,237,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,4070,100,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,7648,197,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,7645,223,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7186,318,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,3702,283,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,8171,238,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,9380,323,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,9461,92,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7843,231,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,3579,251,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,1792,339,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,2709,298,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,3239,166,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,4412,157,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,4818,204,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,1845,333,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9255,135,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,5481,139,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,1759,42,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,2859,290,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,5384,83,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,2945,118,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,6250,351,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,8857,281,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9139,175,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,4007,274,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,6370,240,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,9934,259,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,9910,227,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,1168,17,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,8700,231,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9257,267,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,6216,223,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,7445,241,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7181,324,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,3124,370,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9940,15,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,5362,453,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,6343,391,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,4527,184,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,5292,297,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,5908,277,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,6311,337,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,2144,36,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,7947,64,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7124,288,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,4640,135,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,7552,394,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,2543,265,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,4794,229,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,8016,254,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,8166,26,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,8108,114,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,3681,227,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,1748,148,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,7125,321,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,867,249,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,4740,252,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9031,399,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,4818,261,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9135,16,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9774,169,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,3801,367,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,9643,420,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,7913,188,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,1377,36,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,5900,257,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,3222,96,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,927,107,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,7636,2,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,1870,299,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,7741,435,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,861,393,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,2543,217,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,3716,382,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,2433,0,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,2158,399,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,6888,330,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,6626,188,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,1078,345,Secos
"2,023",3,6/03/2023,Loteria de Boyaca,4457,9074,44,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,302,49,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,5726,315,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,6086,135,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,182,433,Secos
"2,023",3,21/03/2023,Loteria de Boyaca,4459,1429,350,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,6066,305,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,5479,121,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,7899,372,Secos
"2,023",3,13/03/2023,Loteria de Boyaca,4458,6683,361,Secos
"2,023",3,27/03/2023,Loteria de Boyaca,4460,4670,168,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,2162,467,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,1875,4,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,3364,303,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,840,350,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,6100,378,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,3447,263,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,8307,352,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,6860,242,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,6567,68,Secos
"2,023",4,17/04/2023,Loteria de Boyaca,4463,8228,430,Secos
"2,023",4,25/04/2023,Loteria de Boyaca,4464,2433,173,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4462,1666,454,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,5000,11,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,5165,211,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,5457,428,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,5928,338,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,3333,371,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,9422,219,Secos
"2,023",4,10/04/2023,Loteria de Boyaca,4461,2327,462,Secos
